Notes,Year,Year Code,County,County Code,Drug/Alcohol Induced Cause,Drug/Alcohol Induced Cause Code,Ten-Year Age Groups,Ten-Year Age Groups Code,Deaths,Population,Crude Rate,Crude Rate Lower 95% Confidence Interval,Crude Rate Upper 95% Confidence Interval,% of Total Deaths
,2005,2005,"Union County, GA",13291,All other non-drug and non-alcohol causes,O9,85+ years,85+,75,468,16025.641,12605.128,20088.301,0.003%
,2005,2005,"Upson County, GA",13293,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,14,3920,Unreliable,195.254,599.225,0.001%
,2005,2005,"Upson County, GA",13293,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,29,3901,743.399,497.869,1067.648,0.001%
,2005,2005,"Upson County, GA",13293,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,35,3165,1105.845,770.265,1537.965,0.001%
,2005,2005,"Upson County, GA",13293,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,68,2196,3096.539,2404.587,3925.607,0.003%
,2005,2005,"Upson County, GA",13293,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,94,1376,6831.395,5520.451,8359.92,0.004%
,2005,2005,"Upson County, GA",13293,All other non-drug and non-alcohol causes,O9,85+ years,85+,98,510,19215.686,15600.255,23417.773,0.004%
,2005,2005,"Walker County, GA",13295,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,15,8570,Unreliable,97.962,288.684,0.001%
,2005,2005,"Walker County, GA",13295,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,28,9337,299.882,199.269,433.414,0.001%
,2005,2005,"Walker County, GA",13295,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,51,9417,541.574,403.24,712.072,0.002%
,2005,2005,"Walker County, GA",13295,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,101,7589,1330.874,1071.317,1590.43,0.004%
,2005,2005,"Walker County, GA",13295,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,142,5040,2817.46,2354.046,3280.875,0.006%
,2005,2005,"Walker County, GA",13295,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,202,3092,6532.988,5632.056,7433.921,0.008%
,2005,2005,"Walker County, GA",13295,All other non-drug and non-alcohol causes,O9,85+ years,85+,181,923,19609.967,16753.077,22466.858,0.007%
,2005,2005,"Walton County, GA",13297,All other non-drug and non-alcohol causes,O9,< 1 year,1,12,1088,Unreliable,569.901,1926.618,0.000%
,2005,2005,"Walton County, GA",13297,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,14,9431,Unreliable,81.157,249.068,0.001%
,2005,2005,"Walton County, GA",13297,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,28,12125,230.928,153.449,333.755,0.001%
,2005,2005,"Walton County, GA",13297,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,42,10332,406.504,292.972,549.476,0.002%
,2005,2005,"Walton County, GA",13297,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,90,8003,1124.578,904.296,1382.298,0.004%
,2005,2005,"Walton County, GA",13297,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,106,4405,2406.356,1948.253,2864.459,0.004%
,2005,2005,"Walton County, GA",13297,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,150,2442,6142.506,5159.5,7125.512,0.006%
,2005,2005,"Walton County, GA",13297,All other non-drug and non-alcohol causes,O9,85+ years,85+,136,830,16385.542,13631.647,19139.438,0.006%
,2005,2005,"Ware County, GA",13299,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,16,4749,Unreliable,192.576,547.127,0.001%
,2005,2005,"Ware County, GA",13299,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,26,4915,528.993,345.554,775.096,0.001%
,2005,2005,"Ware County, GA",13299,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,65,3925,1656.051,1278.107,2110.769,0.003%
,2005,2005,"Ware County, GA",13299,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,77,2551,3018.424,2382.08,3772.517,0.003%
,2005,2005,"Ware County, GA",13299,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,106,1886,5620.361,4550.401,6690.32,0.004%
,2005,2005,"Ware County, GA",13299,All other non-drug and non-alcohol causes,O9,85+ years,85+,120,731,16415.869,13478.697,19353.04,0.005%
,2005,2005,"Warren County, GA",13301,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,11,748,Unreliable,734.118,2631.294,0.000%
,2005,2005,"Warren County, GA",13301,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,16,504,Unreliable,1814.571,5155.365,0.001%
,2005,2005,"Warren County, GA",13301,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,31,327,9480.122,6441.269,13456.275,0.001%
,2005,2005,"Warren County, GA",13301,All other non-drug and non-alcohol causes,O9,85+ years,85+,26,146,17808.219,11632.863,26093.137,0.001%
,2005,2005,"Washington County, GA",13303,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,22,3061,718.719,450.414,1088.148,0.001%
,2005,2005,"Washington County, GA",13303,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,22,2161,1018.047,638,1541.334,0.001%
,2005,2005,"Washington County, GA",13303,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,48,1426,3366.059,2481.863,4462.889,0.002%
,2005,2005,"Washington County, GA",13303,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,57,854,6674.473,5055.179,8647.581,0.002%
,2005,2005,"Washington County, GA",13303,All other non-drug and non-alcohol causes,O9,85+ years,85+,64,317,20189.274,15548.164,25781.3,0.003%
,2005,2005,"Wayne County, GA",13305,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,15,4098,Unreliable,204.865,603.715,0.001%
,2005,2005,"Wayne County, GA",13305,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,49,3046,1608.667,1190.108,2126.738,0.002%
,2005,2005,"Wayne County, GA",13305,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,57,1998,2852.853,2160.722,3696.213,0.002%
,2005,2005,"Wayne County, GA",13305,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,63,1035,6086.957,4677.4,7787.835,0.003%
,2005,2005,"Wayne County, GA",13305,All other non-drug and non-alcohol causes,O9,85+ years,85+,56,336,16666.667,12589.833,21643,0.002%
,2005,2005,"Wheeler County, GA",13309,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,10,396,Unreliable,1210.96,4644.04,0.000%
,2005,2005,"Wheeler County, GA",13309,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,19,287,Unreliable,3985.829,10338.251,0.001%
,2005,2005,"Wheeler County, GA",13309,All other non-drug and non-alcohol causes,O9,85+ years,85+,10,96,Unreliable,4995.208,19156.667,0.000%
,2005,2005,"White County, GA",13311,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,21,3507,598.802,370.671,915.335,0.001%
,2005,2005,"White County, GA",13311,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,27,3172,851.198,560.948,1238.451,0.001%
,2005,2005,"White County, GA",13311,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,33,2209,1493.889,1028.318,2097.972,0.001%
,2005,2005,"White County, GA",13311,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,58,1250,4640,3523.338,5998.267,0.002%
,2005,2005,"White County, GA",13311,All other non-drug and non-alcohol causes,O9,85+ years,85+,44,310,14193.548,10313.032,19054.129,0.002%
,2005,2005,"Whitfield County, GA",13313,All other non-drug and non-alcohol causes,O9,< 1 year,1,21,1751,1199.315,742.4,1833.284,0.001%
,2005,2005,"Whitfield County, GA",13313,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,16,13391,Unreliable,68.295,194.034,0.001%
,2005,2005,"Whitfield County, GA",13313,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,10,13573,Unreliable,35.33,135.493,0.000%
,2005,2005,"Whitfield County, GA",13313,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,17,13640,Unreliable,72.604,199.551,0.001%
,2005,2005,"Whitfield County, GA",13313,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,56,11967,467.954,353.487,607.675,0.002%
,2005,2005,"Whitfield County, GA",13313,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,93,9029,1030.014,831.356,1261.84,0.004%
,2005,2005,"Whitfield County, GA",13313,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,146,5649,2584.528,2165.29,3003.767,0.006%
,2005,2005,"Whitfield County, GA",13313,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,175,3113,5621.587,4788.681,6454.493,0.007%
,2005,2005,"Whitfield County, GA",13313,All other non-drug and non-alcohol causes,O9,85+ years,85+,172,1101,15622.162,13287.451,17956.872,0.007%
,2005,2005,"Wilcox County, GA",13315,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,12,1288,Unreliable,481.407,1627.453,0.000%
,2005,2005,"Wilcox County, GA",13315,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,14,957,Unreliable,799.785,2454.506,0.001%
,2005,2005,"Wilcox County, GA",13315,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,17,639,Unreliable,1549.793,4259.577,0.001%
,2005,2005,"Wilcox County, GA",13315,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,26,419,6205.251,4053.456,9092.119,0.001%
,2005,2005,"Wilcox County, GA",13315,All other non-drug and non-alcohol causes,O9,85+ years,85+,19,168,Unreliable,6809.125,17661.179,0.001%
,2005,2005,"Wilkes County, GA",13317,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,11,1469,Unreliable,373.805,1339.828,0.000%
,2005,2005,"Wilkes County, GA",13317,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,15,1442,Unreliable,582.202,1715.69,0.001%
,2005,2005,"Wilkes County, GA",13317,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,29,978,2965.235,1985.877,4258.582,0.001%
,2005,2005,"Wilkes County, GA",13317,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,36,583,6174.957,4324.878,8548.734,0.001%
,2005,2005,"Wilkes County, GA",13317,All other non-drug and non-alcohol causes,O9,85+ years,85+,33,246,13414.634,9233.963,18839.11,0.001%
,2005,2005,"Wilkinson County, GA",13319,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,15,1125,Unreliable,746.253,2199.133,0.001%
,2005,2005,"Wilkinson County, GA",13319,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,15,786,Unreliable,1068.111,3147.615,0.001%
,2005,2005,"Wilkinson County, GA",13319,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,27,495,5454.545,3594.6,7936.091,0.001%
,2005,2005,"Wilkinson County, GA",13319,All other non-drug and non-alcohol causes,O9,85+ years,85+,20,132,15151.515,9255,23400.303,0.001%
,2005,2005,"Worth County, GA",13321,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,21,3179,660.585,408.915,1009.777,0.001%
,2005,2005,"Worth County, GA",13321,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,31,2663,1164.101,790.948,1652.348,0.001%
,2005,2005,"Worth County, GA",13321,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,26,1669,1557.819,1017.614,2282.563,0.001%
,2005,2005,"Worth County, GA",13321,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,39,867,4498.27,3198.72,6149.27,0.002%
,2005,2005,"Worth County, GA",13321,All other non-drug and non-alcohol causes,O9,85+ years,85+,58,309,18770.227,14252.984,24264.835,0.002%
,2005,2005,"Hawaii County, HI",15001,All other non-drug and non-alcohol causes,O9,< 1 year,1,17,2223,Unreliable,445.487,1224.413,0.001%
,2005,2005,"Hawaii County, HI",15001,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,14,22404,Unreliable,34.163,104.846,0.001%
,2005,2005,"Hawaii County, HI",15001,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,14,18894,Unreliable,40.51,124.323,0.001%
,2005,2005,"Hawaii County, HI",15001,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,42,21417,196.106,141.335,265.078,0.002%
,2005,2005,"Hawaii County, HI",15001,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,98,28488,344.004,279.28,419.231,0.004%
,2005,2005,"Hawaii County, HI",15001,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,159,21913,725.597,612.811,838.382,0.006%
,2005,2005,"Hawaii County, HI",15001,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,175,11539,1516.596,1291.894,1741.298,0.007%
,2005,2005,"Hawaii County, HI",15001,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,320,8173,3915.331,3486.339,4344.323,0.013%
,2005,2005,"Hawaii County, HI",15001,All other non-drug and non-alcohol causes,O9,85+ years,85+,368,2726,13499.633,12120.348,14878.919,0.015%
,2005,2005,"Honolulu County, HI",15003,Drug poisonings (overdose) Unintentional (X40-X44),D1,25-34 years,25-34,11,128566,Unreliable,4.271,15.309,0.000%
,2005,2005,"Honolulu County, HI",15003,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,15,130509,Unreliable,6.433,18.957,0.001%
,2005,2005,"Honolulu County, HI",15003,Drug poisonings (overdose) Unintentional (X40-X44),D1,45-54 years,45-54,24,127251,18.86,12.084,28.063,0.001%
,2005,2005,"Honolulu County, HI",15003,All other alcohol-induced causes,A9,45-54 years,45-54,12,127251,Unreliable,4.873,16.473,0.000%
,2005,2005,"Honolulu County, HI",15003,All other alcohol-induced causes,A9,55-64 years,55-64,10,97987,Unreliable,4.894,18.768,0.000%
,2005,2005,"Honolulu County, HI",15003,All other non-drug and non-alcohol causes,O9,< 1 year,1,86,12738,675.145,540.028,833.798,0.004%
,2005,2005,"Honolulu County, HI",15003,All other non-drug and non-alcohol causes,O9,1-4 years,1-4,10,46891,Unreliable,10.227,39.219,0.000%
,2005,2005,"Honolulu County, HI",15003,All other non-drug and non-alcohol causes,O9,5-14 years,5-14,16,113899,Unreliable,8.029,22.812,0.001%
,2005,2005,"Honolulu County, HI",15003,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,57,133734,42.622,32.281,55.222,0.002%
,2005,2005,"Honolulu County, HI",15003,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,79,128566,61.447,48.648,76.581,0.003%
,2005,2005,"Honolulu County, HI",15003,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,164,130509,125.662,106.429,144.894,0.007%
,2005,2005,"Honolulu County, HI",15003,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,411,127251,322.984,291.758,354.21,0.017%
,2005,2005,"Honolulu County, HI",15003,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,715,97987,729.689,676.203,783.175,0.029%
,2005,2005,"Honolulu County, HI",15003,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,973,61680,1577.497,1478.375,1676.618,0.040%
,2005,2005,"Honolulu County, HI",15003,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,1837,47971,3829.397,3654.278,4004.515,0.075%
,2005,2005,"Honolulu County, HI",15003,All other non-drug and non-alcohol causes,O9,85+ years,85+,1977,16955,11660.277,11146.279,12174.275,0.081%
,2005,2005,"Kauai County, HI",15007,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,11,8556,Unreliable,64.18,230.038,0.000%
,2005,2005,"Kauai County, HI",15007,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,42,10454,401.76,289.553,543.063,0.002%
,2005,2005,"Kauai County, HI",15007,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,69,7919,871.322,677.941,1102.71,0.003%
,2005,2005,"Kauai County, HI",15007,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,87,4400,1977.273,1583.716,2438.966,0.004%
,2005,2005,"Kauai County, HI",15007,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,119,3191,3729.238,3059.195,4399.282,0.005%
,2005,2005,"Kauai County, HI",15007,All other non-drug and non-alcohol causes,O9,85+ years,85+,141,1248,11298.077,9433.196,13162.958,0.006%
,2005,2005,"Maui County, HI",15009,All other non-drug and non-alcohol causes,O9,< 1 year,1,10,1912,Unreliable,250.805,961.841,0.000%
,2005,2005,"Maui County, HI",15009,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,20,18621,107.406,65.607,165.879,0.001%
,2005,2005,"Maui County, HI",15009,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,42,21708,193.477,139.441,261.525,0.002%
,2005,2005,"Maui County, HI",15009,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,82,23766,345.031,274.413,428.273,0.003%
,2005,2005,"Maui County, HI",15009,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,115,16821,683.669,558.714,808.624,0.005%
,2005,2005,"Maui County, HI",15009,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,142,8427,1685.06,1407.902,1962.218,0.006%
,2005,2005,"Maui County, HI",15009,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,232,5865,3955.669,3446.653,4464.686,0.009%
,2005,2005,"Maui County, HI",15009,All other non-drug and non-alcohol causes,O9,85+ years,85+,262,2023,12951.063,11382.829,14519.297,0.011%
,2005,2005,"Ada County, ID",16001,All other alcohol-induced causes,A9,45-54 years,45-54,11,49891,Unreliable,11.006,39.45,0.000%
,2005,2005,"Ada County, ID",16001,All other non-drug and non-alcohol causes,O9,< 1 year,1,33,5283,624.645,429.974,877.233,0.001%
,2005,2005,"Ada County, ID",16001,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,26,48597,53.501,34.949,78.392,0.001%
,2005,2005,"Ada County, ID",16001,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,30,52997,56.607,38.193,80.81,0.001%
,2005,2005,"Ada County, ID",16001,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,52,53524,97.153,72.558,127.403,0.002%
,2005,2005,"Ada County, ID",16001,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,134,49891,268.586,223.109,314.062,0.005%
,2005,2005,"Ada County, ID",16001,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,207,32805,631.001,545.04,716.962,0.008%
,2005,2005,"Ada County, ID",16001,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,310,16614,1865.896,1658.184,2073.609,0.013%
,2005,2005,"Ada County, ID",16001,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,583,11478,5079.282,4666.972,5491.592,0.024%
,2005,2005,"Ada County, ID",16001,All other non-drug and non-alcohol causes,O9,85+ years,85+,724,4580,15807.86,14656.371,16959.349,0.030%
,2005,2005,"Adams County, ID",16003,All other non-drug and non-alcohol causes,O9,85+ years,85+,11,85,Unreliable,6460.235,23155.388,0.000%
,2005,2005,"Bannock County, ID",16005,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,15,10408,Unreliable,80.662,237.704,0.001%
,2005,2005,"Bannock County, ID",16005,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,16,8943,Unreliable,102.264,290.541,0.001%
