Notes,Year,Year Code,County,County Code,Drug/Alcohol Induced Cause,Drug/Alcohol Induced Cause Code,Ten-Year Age Groups,Ten-Year Age Groups Code,Deaths,Population,Crude Rate,Crude Rate Lower 95% Confidence Interval,Crude Rate Upper 95% Confidence Interval,% of Total Deaths
,2000,2000,"Winnebago County, IL",17201,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,44,38437,114.473,83.176,153.674,0.002%
,2000,2000,"Winnebago County, IL",17201,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,85,44645,190.391,152.077,235.422,0.004%
,2000,2000,"Winnebago County, IL",17201,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,141,38371,367.465,306.811,428.119,0.006%
,2000,2000,"Winnebago County, IL",17201,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,230,24705,930.986,810.666,1051.305,0.010%
,2000,2000,"Winnebago County, IL",17201,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,445,18337,2426.787,2201.307,2652.267,0.019%
,2000,2000,"Winnebago County, IL",17201,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,714,12791,5582.05,5172.6,5991.5,0.030%
,2000,2000,"Winnebago County, IL",17201,All other non-drug and non-alcohol causes,O9,85+ years,85+,699,4322,16173.068,14974.094,17372.042,0.029%
,2000,2000,"Woodford County, IL",17203,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,12,5161,Unreliable,120.142,406.154,0.000%
,2000,2000,"Woodford County, IL",17203,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,19,3218,Unreliable,355.479,922.025,0.001%
,2000,2000,"Woodford County, IL",17203,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,55,2411,2281.211,1718.528,2969.316,0.002%
,2000,2000,"Woodford County, IL",17203,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,104,1931,5385.81,4350.691,6420.93,0.004%
,2000,2000,"Woodford County, IL",17203,All other non-drug and non-alcohol causes,O9,85+ years,85+,128,900,14222.222,11758.348,16686.097,0.005%
,2000,2000,"Adams County, IN",18001,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,12,4029,Unreliable,153.897,520.268,0.000%
,2000,2000,"Adams County, IN",18001,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,24,2723,881.381,564.718,1311.424,0.001%
,2000,2000,"Adams County, IN",18001,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,50,2014,2482.622,1842.651,3273.039,0.002%
,2000,2000,"Adams County, IN",18001,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,113,1766,6398.641,5218.851,7578.431,0.005%
,2000,2000,"Adams County, IN",18001,All other non-drug and non-alcohol causes,O9,85+ years,85+,110,726,15151.515,12320.02,17983.01,0.005%
,2000,2000,"Allen County, IN",18003,All other non-drug and non-alcohol causes,O9,< 1 year,1,34,5019,677.426,469.138,946.635,0.001%
,2000,2000,"Allen County, IN",18003,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,19,46022,Unreliable,24.856,64.471,0.001%
,2000,2000,"Allen County, IN",18003,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,37,47011,78.705,55.415,108.485,0.002%
,2000,2000,"Allen County, IN",18003,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,66,52496,125.724,97.235,159.952,0.003%
,2000,2000,"Allen County, IN",18003,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,169,45188,373.993,317.606,430.38,0.007%
,2000,2000,"Allen County, IN",18003,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,270,26250,1028.571,905.882,1151.261,0.011%
,2000,2000,"Allen County, IN",18003,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,483,19631,2460.394,2240.969,2679.82,0.020%
,2000,2000,"Allen County, IN",18003,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,758,13383,5663.902,5260.686,6067.117,0.032%
,2000,2000,"Allen County, IN",18003,All other non-drug and non-alcohol causes,O9,85+ years,85+,711,4746,14981.037,13879.844,16082.229,0.030%
,2000,2000,"Bartholomew County, IN",18005,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,11,8441,Unreliable,65.054,233.172,0.000%
,2000,2000,"Bartholomew County, IN",18005,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,19,11253,Unreliable,101.656,263.67,0.001%
,2000,2000,"Bartholomew County, IN",18005,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,38,10136,374.901,265.303,514.582,0.002%
,2000,2000,"Bartholomew County, IN",18005,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,67,7024,953.872,739.242,1211.38,0.003%
,2000,2000,"Bartholomew County, IN",18005,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,121,4720,2563.559,2106.78,3020.339,0.005%
,2000,2000,"Bartholomew County, IN",18005,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,177,2973,5953.582,5076.485,6830.68,0.007%
,2000,2000,"Bartholomew County, IN",18005,All other non-drug and non-alcohol causes,O9,85+ years,85+,165,959,17205.422,14580.119,19830.725,0.007%
,2000,2000,"Benton County, IN",18007,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,12,887,Unreliable,699.044,2363.202,0.000%
,2000,2000,"Benton County, IN",18007,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,12,692,Unreliable,896.029,3029.133,0.000%
,2000,2000,"Benton County, IN",18007,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,31,565,5486.726,3727.956,7787.968,0.001%
,2000,2000,"Benton County, IN",18007,All other non-drug and non-alcohol causes,O9,85+ years,85+,31,220,14090.909,9574.068,20000.918,0.001%
,2000,2000,"Blackford County, IN",18009,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,11,1990,Unreliable,275.94,989.049,0.000%
,2000,2000,"Blackford County, IN",18009,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,10,1501,Unreliable,319.48,1225.21,0.000%
,2000,2000,"Blackford County, IN",18009,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,25,1167,2142.245,1386.354,3162.382,0.001%
,2000,2000,"Blackford County, IN",18009,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,51,748,6818.182,5076.614,8964.682,0.002%
,2000,2000,"Blackford County, IN",18009,All other non-drug and non-alcohol causes,O9,85+ years,85+,41,254,16141.732,11583.63,21898.035,0.002%
,2000,2000,"Boone County, IN",18011,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,17,8310,Unreliable,119.172,327.542,0.001%
,2000,2000,"Boone County, IN",18011,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,15,6671,Unreliable,125.848,370.863,0.001%
,2000,2000,"Boone County, IN",18011,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,30,4106,730.638,492.962,1043.03,0.001%
,2000,2000,"Boone County, IN",18011,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,64,2695,2374.768,1828.856,3032.531,0.003%
,2000,2000,"Boone County, IN",18011,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,138,1909,7228.916,6022.798,8435.033,0.006%
,2000,2000,"Boone County, IN",18011,All other non-drug and non-alcohol causes,O9,85+ years,85+,165,846,19503.546,16527.582,22479.51,0.007%
,2000,2000,"Brown County, IN",18013,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,14,1868,Unreliable,409.74,1257.474,0.001%
,2000,2000,"Brown County, IN",18013,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,25,1141,2191.06,1417.945,3234.443,0.001%
,2000,2000,"Brown County, IN",18013,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,40,600,6666.667,4762.733,9078.133,0.002%
,2000,2000,"Brown County, IN",18013,All other non-drug and non-alcohol causes,O9,85+ years,85+,26,182,14285.714,9331.857,20931.857,0.001%
,2000,2000,"Carroll County, IN",18015,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,18,1990,Unreliable,536.074,1429.535,0.001%
,2000,2000,"Carroll County, IN",18015,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,35,1455,2405.498,1675.526,3345.471,0.001%
,2000,2000,"Carroll County, IN",18015,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,60,1047,5730.659,4373.123,7376.504,0.002%
,2000,2000,"Carroll County, IN",18015,All other non-drug and non-alcohol causes,O9,85+ years,85+,47,304,15460.526,11359.776,20559.253,0.002%
,2000,2000,"Cass County, IN",18017,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,11,6340,Unreliable,86.612,310.443,0.000%
,2000,2000,"Cass County, IN",18017,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,23,5393,426.479,270.349,639.927,0.001%
,2000,2000,"Cass County, IN",18017,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,43,3853,1116.013,807.659,1503.259,0.002%
,2000,2000,"Cass County, IN",18017,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,76,2995,2537.563,1999.32,3176.14,0.003%
,2000,2000,"Cass County, IN",18017,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,143,2222,6435.644,5380.819,7490.468,0.006%
,2000,2000,"Cass County, IN",18017,All other non-drug and non-alcohol causes,O9,85+ years,85+,113,705,16028.369,13073.037,18983.7,0.005%
,2000,2000,"Clark County, IN",18019,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,11,12542,Unreliable,43.782,156.929,0.000%
,2000,2000,"Clark County, IN",18019,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,16,13870,Unreliable,65.937,187.333,0.001%
,2000,2000,"Clark County, IN",18019,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,25,15687,159.368,103.135,235.258,0.001%
,2000,2000,"Clark County, IN",18019,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,60,13952,430.046,328.172,553.555,0.002%
,2000,2000,"Clark County, IN",18019,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,107,9054,1181.798,957.871,1405.726,0.004%
,2000,2000,"Clark County, IN",18019,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,182,6517,2792.696,2386.96,3198.432,0.008%
,2000,2000,"Clark County, IN",18019,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,283,4045,6996.292,6181.154,7811.429,0.012%
,2000,2000,"Clark County, IN",18019,All other non-drug and non-alcohol causes,O9,85+ years,85+,238,1315,18098.859,15799.437,20398.282,0.010%
,2000,2000,"Clay County, IN",18021,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,11,4112,Unreliable,133.541,478.65,0.000%
,2000,2000,"Clay County, IN",18021,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,15,3499,Unreliable,239.936,707.066,0.001%
,2000,2000,"Clay County, IN",18021,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,36,2464,1461.039,1023.297,2022.692,0.001%
,2000,2000,"Clay County, IN",18021,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,58,2031,2855.736,2168.475,3691.696,0.002%
,2000,2000,"Clay County, IN",18021,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,102,1444,7063.712,5692.865,8434.559,0.004%
,2000,2000,"Clay County, IN",18021,All other non-drug and non-alcohol causes,O9,85+ years,85+,91,537,16945.996,13643.899,20805.955,0.004%
,2000,2000,"Clinton County, IN",18023,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,10,5210,Unreliable,92.042,352.983,0.000%
,2000,2000,"Clinton County, IN",18023,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,18,4285,Unreliable,248.959,663.891,0.001%
,2000,2000,"Clinton County, IN",18023,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,26,2860,909.091,593.845,1332.027,0.001%
,2000,2000,"Clinton County, IN",18023,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,67,2344,2858.362,2215.202,3630.005,0.003%
,2000,2000,"Clinton County, IN",18023,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,121,1817,6659.329,5472.757,7845.9,0.005%
,2000,2000,"Clinton County, IN",18023,All other non-drug and non-alcohol causes,O9,85+ years,85+,139,712,19522.472,16276.958,22767.986,0.006%
,2000,2000,"Crawford County, IN",18025,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,15,1116,Unreliable,752.272,2216.868,0.001%
,2000,2000,"Crawford County, IN",18025,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,23,776,2963.918,1878.857,4447.329,0.001%
,2000,2000,"Crawford County, IN",18025,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,29,422,6872.038,4602.341,9869.415,0.001%
,2000,2000,"Crawford County, IN",18025,All other non-drug and non-alcohol causes,O9,85+ years,85+,30,159,18867.925,12730.189,26935.094,0.001%
,2000,2000,"Daviess County, IN",18027,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,12,3775,Unreliable,164.252,555.274,0.000%
,2000,2000,"Daviess County, IN",18027,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,23,2697,852.799,540.598,1279.617,0.001%
,2000,2000,"Daviess County, IN",18027,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,59,2133,2766.057,2105.661,3568.02,0.002%
,2000,2000,"Daviess County, IN",18027,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,98,1665,5885.886,4778.456,7173.011,0.004%
,2000,2000,"Daviess County, IN",18027,All other non-drug and non-alcohol causes,O9,85+ years,85+,100,560,17857.143,14357.143,21357.143,0.004%
,2000,2000,"Dearborn County, IN",18029,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,13,8075,Unreliable,85.721,275.299,0.001%
,2000,2000,"Dearborn County, IN",18029,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,26,6598,394.059,257.411,577.387,0.001%
,2000,2000,"Dearborn County, IN",18029,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,33,4144,796.332,548.155,1118.345,0.001%
,2000,2000,"Dearborn County, IN",18029,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,73,2899,2518.11,1973.795,3166.145,0.003%
,2000,2000,"Dearborn County, IN",18029,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,123,1705,7214.076,5939.152,8489,0.005%
,2000,2000,"Dearborn County, IN",18029,All other non-drug and non-alcohol causes,O9,85+ years,85+,108,554,19494.585,15817.885,23171.285,0.004%
,2000,2000,"Decatur County, IN",18031,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,12,3184,Unreliable,194.74,658.342,0.000%
,2000,2000,"Decatur County, IN",18031,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,25,2294,1089.799,705.264,1608.762,0.001%
,2000,2000,"Decatur County, IN",18031,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,40,1722,2322.88,1659.489,3163.113,0.002%
,2000,2000,"Decatur County, IN",18031,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,61,1130,5398.23,4129.214,6934.242,0.003%
,2000,2000,"Decatur County, IN",18031,All other non-drug and non-alcohol causes,O9,85+ years,85+,73,409,17848.411,13990.298,22441.699,0.003%
,2000,2000,"De Kalb County, IN",18033,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,10,6670,Unreliable,71.895,275.718,0.000%
,2000,2000,"De Kalb County, IN",18033,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,20,5364,372.856,227.752,575.846,0.001%
,2000,2000,"De Kalb County, IN",18033,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,31,3360,922.619,626.874,1309.584,0.001%
,2000,2000,"De Kalb County, IN",18033,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,54,2382,2267.003,1703.04,2957.94,0.002%
,2000,2000,"De Kalb County, IN",18033,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,110,1612,6823.821,5548.595,8099.048,0.005%
,2000,2000,"De Kalb County, IN",18033,All other non-drug and non-alcohol causes,O9,85+ years,85+,96,593,16188.87,13112.985,19769.363,0.004%
,2000,2000,"Delaware County, IN",18035,All other non-drug and non-alcohol causes,O9,< 1 year,1,21,1380,1521.739,941.987,2326.146,0.001%
,2000,2000,"Delaware County, IN",18035,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,12,24690,Unreliable,25.113,84.899,0.000%
,2000,2000,"Delaware County, IN",18035,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,13,14738,Unreliable,46.967,150.837,0.001%
,2000,2000,"Delaware County, IN",18035,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,26,15693,165.679,108.226,242.758,0.001%
,2000,2000,"Delaware County, IN",18035,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,71,14842,478.372,373.613,603.4,0.003%
,2000,2000,"Delaware County, IN",18035,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,124,11128,1114.306,918.174,1310.439,0.005%
,2000,2000,"Delaware County, IN",18035,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,231,8436,2738.265,2385.142,3091.387,0.010%
,2000,2000,"Delaware County, IN",18035,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,342,5588,6120.258,5471.604,6768.911,0.014%
,2000,2000,"Delaware County, IN",18035,All other non-drug and non-alcohol causes,O9,85+ years,85+,329,1965,16743.003,14933.782,18552.223,0.014%
,2000,2000,"Dubois County, IN",18037,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,17,5308,Unreliable,186.571,512.786,0.001%
,2000,2000,"Dubois County, IN",18037,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,32,3444,929.152,635.54,1311.684,0.001%
,2000,2000,"Dubois County, IN",18037,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,67,2675,2504.673,1941.096,3180.834,0.003%
,2000,2000,"Dubois County, IN",18037,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,103,1756,5865.604,4732.812,6998.396,0.004%
,2000,2000,"Dubois County, IN",18037,All other non-drug and non-alcohol causes,O9,85+ years,85+,128,693,18470.418,15270.582,21670.255,0.005%
,2000,2000,"Elkhart County, IN",18039,All other non-drug and non-alcohol causes,O9,< 1 year,1,31,2982,1039.571,706.336,1475.588,0.001%
,2000,2000,"Elkhart County, IN",18039,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,28,25675,109.056,72.466,157.616,0.001%
,2000,2000,"Elkhart County, IN",18039,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,22,26566,82.813,51.898,125.379,0.001%
,2000,2000,"Elkhart County, IN",18039,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,37,27916,132.54,93.32,182.69,0.002%
,2000,2000,"Elkhart County, IN",18039,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,83,23453,353.899,281.877,438.711,0.003%
,2000,2000,"Elkhart County, IN",18039,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,145,14802,979.597,820.149,1139.046,0.006%
