Notes,Year,Year Code,County,County Code,Drug/Alcohol Induced Cause,Drug/Alcohol Induced Cause Code,Ten-Year Age Groups,Ten-Year Age Groups Code,Deaths,Population,Crude Rate,Crude Rate Lower 95% Confidence Interval,Crude Rate Upper 95% Confidence Interval,% of Total Deaths
,2014,2014,"Kankakee County, IL",17091,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,25,13498,185.213,119.86,273.411,0.001%
,2014,2014,"Kankakee County, IL",17091,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,58,15077,384.692,292.112,497.303,0.002%
,2014,2014,"Kankakee County, IL",17091,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,147,14320,1026.536,860.588,1192.484,0.006%
,2014,2014,"Kankakee County, IL",17091,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,195,9272,2103.106,1807.917,2398.295,0.007%
,2014,2014,"Kankakee County, IL",17091,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,244,4982,4897.631,4283.096,5512.167,0.009%
,2014,2014,"Kankakee County, IL",17091,All other non-drug and non-alcohol causes,O9,85+ years,85+,356,2396,14858.097,13314.641,16401.553,0.014%
,2014,2014,"Kendall County, IL",17093,All other non-drug and non-alcohol causes,O9,< 1 year,1,13,1648,Unreliable,420.023,1348.931,0.000%
,2014,2014,"Kendall County, IL",17093,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,17,20506,Unreliable,48.294,132.735,0.001%
,2014,2014,"Kendall County, IL",17093,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,30,16628,180.419,121.728,257.558,0.001%
,2014,2014,"Kendall County, IL",17093,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,66,11283,584.951,452.401,744.204,0.003%
,2014,2014,"Kendall County, IL",17093,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,100,6940,1440.922,1158.501,1723.343,0.004%
,2014,2014,"Kendall County, IL",17093,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,134,2819,4753.459,3948.612,5558.306,0.005%
,2014,2014,"Kendall County, IL",17093,All other non-drug and non-alcohol causes,O9,85+ years,85+,180,1185,15189.873,12970.788,17408.959,0.007%
,2014,2014,"Knox County, IL",17095,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,11,6002,Unreliable,91.49,327.925,0.000%
,2014,2014,"Knox County, IL",17095,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,31,6761,458.512,311.536,650.821,0.001%
,2014,2014,"Knox County, IL",17095,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,71,7438,954.558,745.519,1204.041,0.003%
,2014,2014,"Knox County, IL",17095,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,119,5438,2188.305,1795.125,2581.484,0.005%
,2014,2014,"Knox County, IL",17095,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,158,3214,4915.993,4149.446,5682.539,0.006%
,2014,2014,"Knox County, IL",17095,All other non-drug and non-alcohol causes,O9,85+ years,85+,232,1569,14786.488,12883.758,16689.218,0.009%
,2014,2014,"Lake County, IL",17097,Drug poisonings (overdose) Unintentional (X40-X44),D1,15-24 years,15-24,11,105294,Unreliable,5.215,18.692,0.000%
,2014,2014,"Lake County, IL",17097,Drug poisonings (overdose) Unintentional (X40-X44),D1,25-34 years,25-34,25,77473,32.269,20.883,47.636,0.001%
,2014,2014,"Lake County, IL",17097,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,10,91554,Unreliable,5.238,20.087,0.000%
,2014,2014,"Lake County, IL",17097,Drug poisonings (overdose) Unintentional (X40-X44),D1,45-54 years,45-54,10,108310,Unreliable,4.427,16.979,0.000%
,2014,2014,"Lake County, IL",17097,All other alcohol-induced causes,A9,55-64 years,55-64,16,90780,Unreliable,10.074,28.622,0.001%
,2014,2014,"Lake County, IL",17097,All other non-drug and non-alcohol causes,O9,< 1 year,1,37,7923,466.995,328.806,643.692,0.001%
,2014,2014,"Lake County, IL",17097,All other non-drug and non-alcohol causes,O9,5-14 years,5-14,13,103850,Unreliable,6.665,21.406,0.000%
,2014,2014,"Lake County, IL",17097,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,39,105294,37.039,26.339,50.634,0.001%
,2014,2014,"Lake County, IL",17097,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,45,77473,58.085,42.368,77.722,0.002%
,2014,2014,"Lake County, IL",17097,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,82,91554,89.565,71.233,111.173,0.003%
,2014,2014,"Lake County, IL",17097,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,252,108310,232.665,203.939,261.392,0.010%
,2014,2014,"Lake County, IL",17097,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,533,90780,587.134,537.288,636.98,0.020%
,2014,2014,"Lake County, IL",17097,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,696,50145,1387.975,1284.857,1491.093,0.026%
,2014,2014,"Lake County, IL",17097,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,994,23946,4151.006,3892.949,4409.064,0.038%
,2014,2014,"Lake County, IL",17097,All other non-drug and non-alcohol causes,O9,85+ years,85+,1635,11954,13677.43,13014.448,14340.412,0.062%
,2014,2014,"LaSalle County, IL",17099,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,14,13169,Unreliable,58.121,178.371,0.001%
,2014,2014,"LaSalle County, IL",17099,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,20,12836,155.812,95.175,240.639,0.001%
,2014,2014,"LaSalle County, IL",17099,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,68,16002,424.947,329.988,538.722,0.003%
,2014,2014,"LaSalle County, IL",17099,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,149,15902,936.989,786.537,1087.441,0.006%
,2014,2014,"LaSalle County, IL",17099,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,205,10204,2009.016,1733.997,2284.035,0.008%
,2014,2014,"LaSalle County, IL",17099,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,347,6145,5646.867,5052.714,6241.021,0.013%
,2014,2014,"LaSalle County, IL",17099,All other non-drug and non-alcohol causes,O9,85+ years,85+,495,3177,15580.737,14208.145,16953.329,0.019%
,2014,2014,"Lawrence County, IL",17101,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,12,2218,Unreliable,279.555,945.068,0.000%
,2014,2014,"Lawrence County, IL",17101,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,22,2083,1056.169,661.891,1599.05,0.001%
,2014,2014,"Lawrence County, IL",17101,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,35,1435,2439.024,1698.878,3392.098,0.001%
,2014,2014,"Lawrence County, IL",17101,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,45,953,4721.931,3444.224,6318.321,0.002%
,2014,2014,"Lawrence County, IL",17101,All other non-drug and non-alcohol causes,O9,85+ years,85+,65,422,15402.844,11887.607,19632.156,0.002%
,2014,2014,"Lee County, IL",17103,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,28,5201,538.358,357.734,778.078,0.001%
,2014,2014,"Lee County, IL",17103,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,43,5112,841.158,608.746,1133.031,0.002%
,2014,2014,"Lee County, IL",17103,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,82,3308,2478.839,1971.495,3076.884,0.003%
,2014,2014,"Lee County, IL",17103,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,82,1926,4257.529,3386.14,5284.7,0.003%
,2014,2014,"Lee County, IL",17103,All other non-drug and non-alcohol causes,O9,85+ years,85+,115,845,13609.467,11122.052,16096.883,0.004%
,2014,2014,"Livingston County, IL",17105,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,14,5411,Unreliable,141.451,434.109,0.001%
,2014,2014,"Livingston County, IL",17105,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,52,5288,983.359,734.421,1289.547,0.002%
,2014,2014,"Livingston County, IL",17105,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,68,3317,2050.045,1591.942,2598.924,0.003%
,2014,2014,"Livingston County, IL",17105,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,101,2033,4968.028,3999.127,5936.928,0.004%
,2014,2014,"Livingston County, IL",17105,All other non-drug and non-alcohol causes,O9,85+ years,85+,149,1087,13707.452,11506.454,15908.45,0.006%
,2014,2014,"Logan County, IL",17107,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,23,3995,575.72,364.954,863.862,0.001%
,2014,2014,"Logan County, IL",17107,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,41,3873,1058.611,759.68,1436.122,0.002%
,2014,2014,"Logan County, IL",17107,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,57,2609,2184.745,1654.704,2830.599,0.002%
,2014,2014,"Logan County, IL",17107,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,85,1630,5214.724,4165.313,6448.11,0.003%
,2014,2014,"Logan County, IL",17107,All other non-drug and non-alcohol causes,O9,85+ years,85+,120,851,14101.058,11578.058,16624.057,0.005%
,2014,2014,"McDonough County, IL",17109,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,38,3669,1035.705,732.927,1421.587,0.001%
,2014,2014,"McDonough County, IL",17109,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,48,2513,1910.068,1408.331,2532.463,0.002%
,2014,2014,"McDonough County, IL",17109,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,85,1388,6123.919,4891.542,7572.349,0.003%
,2014,2014,"McDonough County, IL",17109,All other non-drug and non-alcohol causes,O9,85+ years,85+,110,844,13033.175,10597.553,15468.798,0.004%
,2014,2014,"McHenry County, IL",17111,Drug poisonings (overdose) Unintentional (X40-X44),D1,25-34 years,25-34,11,33144,Unreliable,16.568,59.384,0.000%
,2014,2014,"McHenry County, IL",17111,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,12,41150,Unreliable,15.068,50.939,0.000%
,2014,2014,"McHenry County, IL",17111,All other non-drug and non-alcohol causes,O9,< 1 year,1,14,3155,Unreliable,242.597,744.52,0.001%
,2014,2014,"McHenry County, IL",17111,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,23,41653,55.218,35.003,82.854,0.001%
,2014,2014,"McHenry County, IL",17111,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,16,33144,Unreliable,27.593,78.394,0.001%
,2014,2014,"McHenry County, IL",17111,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,34,41150,82.625,57.22,115.46,0.001%
,2014,2014,"McHenry County, IL",17111,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,123,51599,238.377,196.249,280.504,0.005%
,2014,2014,"McHenry County, IL",17111,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,268,40726,658.056,579.27,736.843,0.010%
,2014,2014,"McHenry County, IL",17111,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,352,23125,1522.162,1363.144,1681.18,0.013%
,2014,2014,"McHenry County, IL",17111,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,448,9970,4493.48,4077.378,4909.583,0.017%
,2014,2014,"McHenry County, IL",17111,All other non-drug and non-alcohol causes,O9,85+ years,85+,691,4168,16578.695,15342.556,17814.834,0.026%
,2014,2014,"McLean County, IL",17113,All other non-drug and non-alcohol causes,O9,< 1 year,1,14,2189,Unreliable,349.655,1073.075,0.001%
,2014,2014,"McLean County, IL",17113,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,13,37904,Unreliable,18.262,58.649,0.000%
,2014,2014,"McLean County, IL",17113,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,16,22435,Unreliable,40.764,115.815,0.001%
,2014,2014,"McLean County, IL",17113,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,22,21126,104.137,65.262,157.665,0.001%
,2014,2014,"McLean County, IL",17113,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,57,21381,266.592,201.914,345.402,0.002%
,2014,2014,"McLean County, IL",17113,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,141,19043,740.43,618.213,862.646,0.005%
,2014,2014,"McLean County, IL",17113,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,197,11082,1777.657,1529.418,2025.897,0.008%
,2014,2014,"McLean County, IL",17113,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,280,5836,4797.807,4235.828,5359.785,0.011%
,2014,2014,"McLean County, IL",17113,All other non-drug and non-alcohol causes,O9,85+ years,85+,380,3004,12649.8,11377.915,13921.686,0.014%
,2014,2014,"Macon County, IL",17115,All other non-drug and non-alcohol causes,O9,< 1 year,1,17,1336,Unreliable,741.256,2037.328,0.001%
,2014,2014,"Macon County, IL",17115,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,10,14204,Unreliable,33.761,129.473,0.000%
,2014,2014,"Macon County, IL",17115,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,13,12641,Unreliable,54.758,175.859,0.000%
,2014,2014,"Macon County, IL",17115,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,19,12470,Unreliable,91.735,237.937,0.001%
,2014,2014,"Macon County, IL",17115,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,58,13919,416.697,316.414,538.676,0.002%
,2014,2014,"Macon County, IL",17115,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,167,15582,1071.749,909.198,1234.301,0.006%
,2014,2014,"Macon County, IL",17115,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,232,10439,2222.435,1936.451,2508.419,0.009%
,2014,2014,"Macon County, IL",17115,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,345,5962,5786.649,5176.025,6397.272,0.013%
,2014,2014,"Macon County, IL",17115,All other non-drug and non-alcohol causes,O9,85+ years,85+,430,2986,14400.536,13039.403,15761.669,0.016%
,2014,2014,"Macoupin County, IL",17117,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,12,5471,Unreliable,113.334,383.14,0.000%
,2014,2014,"Macoupin County, IL",17117,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,32,6535,489.671,334.935,691.269,0.001%
,2014,2014,"Macoupin County, IL",17117,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,58,6835,848.574,644.356,1096.976,0.002%
,2014,2014,"Macoupin County, IL",17117,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,90,4707,1912.046,1537.514,2350.229,0.003%
,2014,2014,"Macoupin County, IL",17117,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,118,2715,4346.225,3562.024,5130.425,0.004%
,2014,2014,"Macoupin County, IL",17117,All other non-drug and non-alcohol causes,O9,85+ years,85+,209,1279,16340.891,14125.458,18556.325,0.008%
,2014,2014,"Madison County, IL",17119,Drug poisonings (overdose) Unintentional (X40-X44),D1,25-34 years,25-34,21,35582,59.019,36.534,90.216,0.001%
,2014,2014,"Madison County, IL",17119,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,22,32651,67.379,42.226,102.013,0.001%
,2014,2014,"Madison County, IL",17119,Drug poisonings (overdose) Unintentional (X40-X44),D1,45-54 years,45-54,19,37207,Unreliable,30.745,79.745,0.001%
,2014,2014,"Madison County, IL",17119,All other non-drug and non-alcohol causes,O9,< 1 year,1,18,3022,Unreliable,353.007,941.355,0.001%
,2014,2014,"Madison County, IL",17119,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,27,33795,79.893,52.651,116.241,0.001%
,2014,2014,"Madison County, IL",17119,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,27,35582,75.881,50.006,110.403,0.001%
,2014,2014,"Madison County, IL",17119,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,59,32651,180.699,137.557,233.089,0.002%
,2014,2014,"Madison County, IL",17119,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,154,37207,413.901,348.529,479.273,0.006%
,2014,2014,"Madison County, IL",17119,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,342,36385,939.948,840.328,1039.568,0.013%
,2014,2014,"Madison County, IL",17119,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,492,22871,2151.196,1961.108,2341.283,0.019%
,2014,2014,"Madison County, IL",17119,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,725,12861,5637.198,5226.852,6047.544,0.028%
,2014,2014,"Madison County, IL",17119,All other non-drug and non-alcohol causes,O9,85+ years,85+,986,6040,16324.503,15305.542,17343.464,0.038%
,2014,2014,"Marion County, IL",17121,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,30,5173,579.934,391.282,827.891,0.001%
,2014,2014,"Marion County, IL",17121,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,43,5444,789.86,571.622,1063.934,0.002%
,2014,2014,"Marion County, IL",17121,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,103,3863,2666.322,2151.389,3181.254,0.004%
,2014,2014,"Marion County, IL",17121,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,111,2134,5201.5,4233.839,6169.16,0.004%
,2014,2014,"Marion County, IL",17121,All other non-drug and non-alcohol causes,O9,85+ years,85+,151,1107,13640.47,11464.78,15816.159,0.006%
,2014,2014,"Marshall County, IL",17123,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,12,1857,Unreliable,333.9,1128.788,0.000%
,2014,2014,"Marshall County, IL",17123,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,33,1385,2382.671,1640.112,3346.152,0.001%
,2014,2014,"Marshall County, IL",17123,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,40,850,4705.882,3361.929,6408.094,0.002%
,2014,2014,"Marshall County, IL",17123,All other non-drug and non-alcohol causes,O9,85+ years,85+,64,387,16537.468,12735.835,21118.016,0.002%
,2014,2014,"Mason County, IL",17125,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,10,2012,Unreliable,238.34,914.036,0.000%
,2014,2014,"Mason County, IL",17125,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,17,2059,Unreliable,480.97,1321.938,0.001%
,2014,2014,"Mason County, IL",17125,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,40,1468,2724.796,1946.621,3710.409,0.002%
,2014,2014,"Mason County, IL",17125,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,41,855,4795.322,3441.219,6505.381,0.002%
,2014,2014,"Mason County, IL",17125,All other non-drug and non-alcohol causes,O9,85+ years,85+,64,431,14849.188,11435.657,18962.116,0.002%
,2014,2014,"Massac County, IL",17127,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,23,2075,1108.434,702.647,1663.194,0.001%
,2014,2014,"Massac County, IL",17127,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,24,2085,1151.079,737.519,1712.714,0.001%
,2014,2014,"Massac County, IL",17127,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,39,1598,2440.551,1735.476,3336.306,0.001%
