Notes,Year,Year Code,County,County Code,Drug/Alcohol Induced Cause,Drug/Alcohol Induced Cause Code,Ten-Year Age Groups,Ten-Year Age Groups Code,Deaths,Population,Crude Rate,Crude Rate Lower 95% Confidence Interval,Crude Rate Upper 95% Confidence Interval,% of Total Deaths
,2015,2015,"Monterey County, CA",6053,All other alcohol-induced causes,A9,45-54 years,45-54,22,52471,41.928,26.276,63.479,0.001%
,2015,2015,"Monterey County, CA",6053,All other alcohol-induced causes,A9,55-64 years,55-64,18,48107,Unreliable,22.175,59.134,0.001%
,2015,2015,"Monterey County, CA",6053,All other alcohol-induced causes,A9,65-74 years,65-74,10,30527,Unreliable,15.709,60.243,0.000%
,2015,2015,"Monterey County, CA",6053,All other non-drug and non-alcohol causes,O9,< 1 year,1,34,6542,519.719,359.921,726.255,0.001%
,2015,2015,"Monterey County, CA",6053,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,49,62909,77.89,57.624,102.975,0.002%
,2015,2015,"Monterey County, CA",6053,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,55,63642,86.421,65.104,112.489,0.002%
,2015,2015,"Monterey County, CA",6053,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,60,56370,106.44,81.225,137.009,0.002%
,2015,2015,"Monterey County, CA",6053,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,124,52471,236.321,194.725,277.917,0.005%
,2015,2015,"Monterey County, CA",6053,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,287,48107,596.587,527.565,665.609,0.011%
,2015,2015,"Monterey County, CA",6053,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,363,30527,1189.111,1066.783,1311.439,0.013%
,2015,2015,"Monterey County, CA",6053,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,547,14986,3650.073,3344.184,3955.963,0.020%
,2015,2015,"Monterey County, CA",6053,All other non-drug and non-alcohol causes,O9,85+ years,85+,955,8017,11912.187,11156.667,12667.706,0.035%
,2015,2015,"Napa County, CA",6055,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,15,17971,Unreliable,46.716,137.668,0.001%
,2015,2015,"Napa County, CA",6055,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,48,19531,245.763,181.206,325.845,0.002%
,2015,2015,"Napa County, CA",6055,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,108,19181,563.057,456.864,669.25,0.004%
,2015,2015,"Napa County, CA",6055,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,207,14041,1474.254,1273.417,1675.091,0.008%
,2015,2015,"Napa County, CA",6055,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,290,7142,4060.487,3593.145,4527.83,0.011%
,2015,2015,"Napa County, CA",6055,All other non-drug and non-alcohol causes,O9,85+ years,85+,519,3638,14266.08,13038.706,15493.455,0.019%
,2015,2015,"Nevada County, CA",6057,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,27,12665,213.186,140.492,310.175,0.001%
,2015,2015,"Nevada County, CA",6057,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,98,17935,546.418,443.609,665.908,0.004%
,2015,2015,"Nevada County, CA",6057,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,184,14708,1251.02,1070.256,1431.784,0.007%
,2015,2015,"Nevada County, CA",6057,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,208,6388,3256.105,2813.595,3698.615,0.008%
,2015,2015,"Nevada County, CA",6057,All other non-drug and non-alcohol causes,O9,85+ years,85+,430,3105,13848.631,12539.664,15157.598,0.016%
,2015,2015,"Orange County, CA",6059,Drug poisonings (overdose) Unintentional (X40-X44),D1,15-24 years,15-24,27,434537,6.214,4.095,9.04,0.001%
,2015,2015,"Orange County, CA",6059,Drug poisonings (overdose) Unintentional (X40-X44),D1,25-34 years,25-34,69,450429,15.319,11.919,19.387,0.003%
,2015,2015,"Orange County, CA",6059,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,44,422435,10.416,7.568,13.983,0.002%
,2015,2015,"Orange County, CA",6059,Drug poisonings (overdose) Unintentional (X40-X44),D1,45-54 years,45-54,72,460515,15.635,12.233,19.689,0.003%
,2015,2015,"Orange County, CA",6059,Drug poisonings (overdose) Unintentional (X40-X44),D1,55-64 years,55-64,71,382225,18.575,14.508,23.43,0.003%
,2015,2015,"Orange County, CA",6059,Drug poisonings (overdose) Unintentional (X40-X44),D1,65-74 years,65-74,19,243420,Unreliable,4.699,12.189,0.001%
,2015,2015,"Orange County, CA",6059,Drug poisonings (overdose) Suicide (X60-X64),D2,45-54 years,45-54,14,460515,Unreliable,1.662,5.101,0.001%
,2015,2015,"Orange County, CA",6059,Drug poisonings (overdose) Suicide (X60-X64),D2,55-64 years,55-64,14,382225,Unreliable,2.002,6.145,0.001%
,2015,2015,"Orange County, CA",6059,Drug poisonings (overdose) Suicide (X60-X64),D2,65-74 years,65-74,11,243420,Unreliable,2.256,8.086,0.000%
,2015,2015,"Orange County, CA",6059,"Alcohol poisonings (overdose) (X45, X65, Y15)",A1,45-54 years,45-54,10,460515,Unreliable,1.041,3.993,0.000%
,2015,2015,"Orange County, CA",6059,All other alcohol-induced causes,A9,35-44 years,35-44,31,422435,7.338,4.986,10.416,0.001%
,2015,2015,"Orange County, CA",6059,All other alcohol-induced causes,A9,45-54 years,45-54,89,460515,19.326,15.52,23.783,0.003%
,2015,2015,"Orange County, CA",6059,All other alcohol-induced causes,A9,55-64 years,55-64,113,382225,29.564,24.113,35.015,0.004%
,2015,2015,"Orange County, CA",6059,All other alcohol-induced causes,A9,65-74 years,65-74,50,243420,20.541,15.246,27.08,0.002%
,2015,2015,"Orange County, CA",6059,All other alcohol-induced causes,A9,75-84 years,75-84,21,127484,16.473,10.197,25.18,0.001%
,2015,2015,"Orange County, CA",6059,All other non-drug and non-alcohol causes,O9,< 1 year,1,114,37602,303.175,247.521,358.83,0.004%
,2015,2015,"Orange County, CA",6059,All other non-drug and non-alcohol causes,O9,1-4 years,1-4,26,153564,16.931,11.06,24.808,0.001%
,2015,2015,"Orange County, CA",6059,All other non-drug and non-alcohol causes,O9,5-14 years,5-14,34,398022,8.542,5.916,11.937,0.001%
,2015,2015,"Orange County, CA",6059,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,153,434537,35.21,29.631,40.789,0.006%
,2015,2015,"Orange County, CA",6059,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,214,450429,47.51,41.145,53.876,0.008%
,2015,2015,"Orange County, CA",6059,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,316,422435,74.804,66.557,83.052,0.012%
,2015,2015,"Orange County, CA",6059,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,943,460515,204.771,191.701,217.841,0.035%
,2015,2015,"Orange County, CA",6059,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,1896,382225,496.043,473.715,518.371,0.070%
,2015,2015,"Orange County, CA",6059,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,2904,243420,1193,1149.609,1236.391,0.107%
,2015,2015,"Orange County, CA",6059,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,4495,127484,3525.933,3422.855,3629.01,0.166%
,2015,2015,"Orange County, CA",6059,All other non-drug and non-alcohol causes,O9,85+ years,85+,7489,59543,12577.465,12292.601,12862.329,0.276%
,2015,2015,"Placer County, CA",6061,All other alcohol-induced causes,A9,45-54 years,45-54,12,53261,Unreliable,11.642,39.356,0.000%
,2015,2015,"Placer County, CA",6061,All other alcohol-induced causes,A9,55-64 years,55-64,21,50058,41.951,25.969,64.127,0.001%
,2015,2015,"Placer County, CA",6061,All other alcohol-induced causes,A9,65-74 years,65-74,13,39355,Unreliable,17.589,56.487,0.000%
,2015,2015,"Placer County, CA",6061,All other non-drug and non-alcohol causes,O9,< 1 year,1,19,3727,Unreliable,306.931,796.104,0.001%
,2015,2015,"Placer County, CA",6061,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,25,45032,55.516,35.927,81.953,0.001%
,2015,2015,"Placer County, CA",6061,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,23,41176,55.858,35.409,83.814,0.001%
,2015,2015,"Placer County, CA",6061,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,48,47350,101.373,74.744,134.405,0.002%
,2015,2015,"Placer County, CA",6061,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,116,53261,217.795,178.161,257.43,0.004%
,2015,2015,"Placer County, CA",6061,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,300,50058,599.305,531.487,667.123,0.011%
,2015,2015,"Placer County, CA",6061,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,550,39355,1397.535,1280.737,1514.334,0.020%
,2015,2015,"Placer County, CA",6061,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,828,20730,3994.211,3722.147,4266.276,0.031%
,2015,2015,"Placer County, CA",6061,All other non-drug and non-alcohol causes,O9,85+ years,85+,1158,9247,12522.98,11801.691,13244.27,0.043%
,2015,2015,"Plumas County, CA",6063,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,26,3658,710.771,464.297,1041.443,0.001%
,2015,2015,"Plumas County, CA",6063,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,51,2990,1705.686,1270.002,2242.67,0.002%
,2015,2015,"Plumas County, CA",6063,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,52,1276,4075.235,3043.589,5344.141,0.002%
,2015,2015,"Plumas County, CA",6063,All other non-drug and non-alcohol causes,O9,85+ years,85+,72,463,15550.756,12167.533,19583.533,0.003%
,2015,2015,"Riverside County, CA",6065,Drug poisonings (overdose) Unintentional (X40-X44),D1,15-24 years,15-24,22,350593,6.275,3.933,9.501,0.001%
,2015,2015,"Riverside County, CA",6065,Drug poisonings (overdose) Unintentional (X40-X44),D1,25-34 years,25-34,58,322907,17.962,13.639,23.22,0.002%
,2015,2015,"Riverside County, CA",6065,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,42,300355,13.983,10.078,18.902,0.002%
,2015,2015,"Riverside County, CA",6065,Drug poisonings (overdose) Unintentional (X40-X44),D1,45-54 years,45-54,78,305121,25.564,20.207,31.905,0.003%
,2015,2015,"Riverside County, CA",6065,Drug poisonings (overdose) Unintentional (X40-X44),D1,55-64 years,55-64,67,258431,25.926,20.092,32.925,0.002%
,2015,2015,"Riverside County, CA",6065,Drug poisonings (overdose) Unintentional (X40-X44),D1,65-74 years,65-74,22,181960,12.091,7.577,18.305,0.001%
,2015,2015,"Riverside County, CA",6065,Drug poisonings (overdose) Suicide (X60-X64),D2,45-54 years,45-54,10,305121,Unreliable,1.572,6.027,0.000%
,2015,2015,"Riverside County, CA",6065,All other drug-induced causes,D9,55-64 years,55-64,10,258431,Unreliable,1.856,7.116,0.000%
,2015,2015,"Riverside County, CA",6065,All other alcohol-induced causes,A9,25-34 years,25-34,13,322907,Unreliable,2.144,6.884,0.000%
,2015,2015,"Riverside County, CA",6065,All other alcohol-induced causes,A9,35-44 years,35-44,22,300355,7.325,4.59,11.09,0.001%
,2015,2015,"Riverside County, CA",6065,All other alcohol-induced causes,A9,45-54 years,45-54,75,305121,24.58,19.334,30.812,0.003%
,2015,2015,"Riverside County, CA",6065,All other alcohol-induced causes,A9,55-64 years,55-64,111,258431,42.952,34.961,50.942,0.004%
,2015,2015,"Riverside County, CA",6065,All other alcohol-induced causes,A9,65-74 years,65-74,62,181960,34.073,26.124,43.68,0.002%
,2015,2015,"Riverside County, CA",6065,All other alcohol-induced causes,A9,75-84 years,75-84,27,98512,27.408,18.062,39.877,0.001%
,2015,2015,"Riverside County, CA",6065,All other non-drug and non-alcohol causes,O9,< 1 year,1,114,30592,372.646,304.239,441.053,0.004%
,2015,2015,"Riverside County, CA",6065,All other non-drug and non-alcohol causes,O9,1-4 years,1-4,32,126448,25.307,17.31,35.726,0.001%
,2015,2015,"Riverside County, CA",6065,All other non-drug and non-alcohol causes,O9,5-14 years,5-14,30,346493,8.658,5.842,12.36,0.001%
,2015,2015,"Riverside County, CA",6065,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,179,350593,51.056,43.577,58.536,0.007%
,2015,2015,"Riverside County, CA",6065,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,262,322907,81.138,71.313,90.963,0.010%
,2015,2015,"Riverside County, CA",6065,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,373,300355,124.186,111.583,136.789,0.014%
,2015,2015,"Riverside County, CA",6065,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,850,305121,278.578,259.85,297.306,0.031%
,2015,2015,"Riverside County, CA",6065,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,1909,258431,738.688,705.551,771.826,0.070%
,2015,2015,"Riverside County, CA",6065,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,2883,181960,1584.414,1526.578,1642.251,0.106%
,2015,2015,"Riverside County, CA",6065,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,3923,98512,3982.256,3857.639,4106.873,0.145%
,2015,2015,"Riverside County, CA",6065,All other non-drug and non-alcohol causes,O9,85+ years,85+,4920,39614,12419.852,12072.803,12766.9,0.181%
,2015,2015,"Sacramento County, CA",6067,Drug poisonings (overdose) Unintentional (X40-X44),D1,15-24 years,15-24,10,198416,Unreliable,2.417,9.269,0.000%
,2015,2015,"Sacramento County, CA",6067,Drug poisonings (overdose) Unintentional (X40-X44),D1,25-34 years,25-34,26,230331,11.288,7.374,16.54,0.001%
,2015,2015,"Sacramento County, CA",6067,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,35,194504,17.994,12.534,25.026,0.001%
,2015,2015,"Sacramento County, CA",6067,Drug poisonings (overdose) Unintentional (X40-X44),D1,45-54 years,45-54,70,197389,35.463,27.645,44.805,0.003%
,2015,2015,"Sacramento County, CA",6067,Drug poisonings (overdose) Unintentional (X40-X44),D1,55-64 years,55-64,80,181059,44.184,35.036,54.992,0.003%
,2015,2015,"Sacramento County, CA",6067,Drug poisonings (overdose) Unintentional (X40-X44),D1,65-74 years,65-74,17,114314,Unreliable,8.663,23.81,0.001%
,2015,2015,"Sacramento County, CA",6067,All other alcohol-induced causes,A9,35-44 years,35-44,30,194504,15.424,10.406,22.018,0.001%
,2015,2015,"Sacramento County, CA",6067,All other alcohol-induced causes,A9,45-54 years,45-54,61,197389,30.903,23.639,39.697,0.002%
,2015,2015,"Sacramento County, CA",6067,All other alcohol-induced causes,A9,55-64 years,55-64,91,181059,50.26,40.466,61.708,0.003%
,2015,2015,"Sacramento County, CA",6067,All other alcohol-induced causes,A9,65-74 years,65-74,39,114314,34.117,24.26,46.638,0.001%
,2015,2015,"Sacramento County, CA",6067,All other alcohol-induced causes,A9,75-84 years,75-84,10,56586,Unreliable,8.475,32.5,0.000%
,2015,2015,"Sacramento County, CA",6067,All other non-drug and non-alcohol causes,O9,< 1 year,1,97,19656,493.488,400.184,602.016,0.004%
,2015,2015,"Sacramento County, CA",6067,All other non-drug and non-alcohol causes,O9,1-4 years,1-4,16,78883,Unreliable,11.594,32.939,0.001%
,2015,2015,"Sacramento County, CA",6067,All other non-drug and non-alcohol causes,O9,5-14 years,5-14,27,202929,13.305,8.768,19.358,0.001%
,2015,2015,"Sacramento County, CA",6067,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,108,198416,54.431,44.165,64.697,0.004%
,2015,2015,"Sacramento County, CA",6067,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,170,230331,73.807,62.712,84.902,0.006%
,2015,2015,"Sacramento County, CA",6067,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,272,194504,139.843,123.224,156.462,0.010%
,2015,2015,"Sacramento County, CA",6067,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,606,197389,307.008,282.564,331.452,0.022%
,2015,2015,"Sacramento County, CA",6067,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,1432,181059,790.902,749.938,831.867,0.053%
,2015,2015,"Sacramento County, CA",6067,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,1948,114314,1704.078,1628.403,1779.753,0.072%
,2015,2015,"Sacramento County, CA",6067,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,2507,56586,4430.424,4256.994,4603.854,0.092%
,2015,2015,"Sacramento County, CA",6067,All other non-drug and non-alcohol causes,O9,85+ years,85+,3699,27268,13565.351,13128.187,14002.516,0.136%
,2015,2015,"San Benito County, CA",6069,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,19,8188,Unreliable,139.708,362.369,0.001%
,2015,2015,"San Benito County, CA",6069,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,38,7111,534.383,378.162,733.484,0.001%
,2015,2015,"San Benito County, CA",6069,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,61,4200,1452.381,1110.955,1865.641,0.002%
,2015,2015,"San Benito County, CA",6069,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,68,1864,3648.069,2832.871,4624.803,0.003%
,2015,2015,"San Benito County, CA",6069,All other non-drug and non-alcohol causes,O9,85+ years,85+,101,893,11310.19,9104.395,13515.986,0.004%
,2015,2015,"San Bernardino County, CA",6071,Drug poisonings (overdose) Unintentional (X40-X44),D1,25-34 years,25-34,12,313763,Unreliable,1.976,6.681,0.000%
,2015,2015,"San Bernardino County, CA",6071,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,11,272756,Unreliable,2.013,7.216,0.000%
,2015,2015,"San Bernardino County, CA",6071,Drug poisonings (overdose) Unintentional (X40-X44),D1,45-54 years,45-54,23,272483,8.441,5.351,12.665,0.001%
,2015,2015,"San Bernardino County, CA",6071,Drug poisonings (overdose) Unintentional (X40-X44),D1,55-64 years,55-64,16,233386,Unreliable,3.919,11.133,0.001%
,2015,2015,"San Bernardino County, CA",6071,All other drug-induced causes,D9,25-34 years,25-34,12,313763,Unreliable,1.976,6.681,0.000%
,2015,2015,"San Bernardino County, CA",6071,All other drug-induced causes,D9,35-44 years,35-44,23,272756,8.432,5.345,12.653,0.001%
,2015,2015,"San Bernardino County, CA",6071,All other drug-induced causes,D9,45-54 years,45-54,40,272483,14.68,10.487,19.99,0.001%
,2015,2015,"San Bernardino County, CA",6071,All other drug-induced causes,D9,55-64 years,55-64,42,233386,17.996,12.97,24.325,0.002%
,2015,2015,"San Bernardino County, CA",6071,All other alcohol-induced causes,A9,25-34 years,25-34,20,313763,6.374,3.894,9.845,0.001%
,2015,2015,"San Bernardino County, CA",6071,All other alcohol-induced causes,A9,35-44 years,35-44,31,272756,11.365,7.722,16.132,0.001%
,2015,2015,"San Bernardino County, CA",6071,All other alcohol-induced causes,A9,45-54 years,45-54,94,272483,34.498,27.877,42.216,0.003%
,2015,2015,"San Bernardino County, CA",6071,All other alcohol-induced causes,A9,55-64 years,55-64,116,233386,49.703,40.658,58.748,0.004%
,2015,2015,"San Bernardino County, CA",6071,All other alcohol-induced causes,A9,65-74 years,65-74,51,138440,36.839,27.429,48.437,0.002%
,2015,2015,"San Bernardino County, CA",6071,All other alcohol-induced causes,A9,75-84 years,75-84,14,64469,Unreliable,11.872,36.436,0.001%
,2015,2015,"San Bernardino County, CA",6071,All other non-drug and non-alcohol causes,O9,< 1 year,1,167,30440,548.62,465.411,631.829,0.006%
,2015,2015,"San Bernardino County, CA",6071,All other non-drug and non-alcohol causes,O9,1-4 years,1-4,29,123174,23.544,15.768,33.813,0.001%
