Notes,Year,Year Code,County,County Code,Drug/Alcohol Induced Cause,Drug/Alcohol Induced Cause Code,Ten-Year Age Groups,Ten-Year Age Groups Code,Deaths,Population,Crude Rate,Crude Rate Lower 95% Confidence Interval,Crude Rate Upper 95% Confidence Interval,% of Total Deaths
,2002,2002,"Citrus County, FL",12017,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,44,13664,322.014,233.975,432.288,0.002%
,2002,2002,"Citrus County, FL",12017,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,90,15469,581.809,467.844,715.142,0.004%
,2002,2002,"Citrus County, FL",12017,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,187,19276,970.118,831.072,1109.165,0.008%
,2002,2002,"Citrus County, FL",12017,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,406,20644,1966.673,1775.369,2157.978,0.017%
,2002,2002,"Citrus County, FL",12017,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,721,14475,4981.002,4617.417,5344.586,0.030%
,2002,2002,"Citrus County, FL",12017,All other non-drug and non-alcohol causes,O9,85+ years,85+,600,4014,14947.683,13751.619,16143.747,0.025%
,2002,2002,"Clay County, FL",12019,All other non-drug and non-alcohol causes,O9,< 1 year,1,11,1882,Unreliable,291.775,1045.807,0.000%
,2002,2002,"Clay County, FL",12019,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,14,20132,Unreliable,38.019,116.678,0.001%
,2002,2002,"Clay County, FL",12019,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,10,18495,Unreliable,25.928,99.434,0.000%
,2002,2002,"Clay County, FL",12019,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,51,25588,199.312,148.402,262.06,0.002%
,2002,2002,"Clay County, FL",12019,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,75,22347,335.616,263.982,420.697,0.003%
,2002,2002,"Clay County, FL",12019,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,169,15252,1108.051,940.991,1275.111,0.007%
,2002,2002,"Clay County, FL",12019,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,214,8663,2470.276,2139.301,2801.25,0.009%
,2002,2002,"Clay County, FL",12019,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,317,5011,6326.083,5629.679,7022.487,0.013%
,2002,2002,"Clay County, FL",12019,All other non-drug and non-alcohol causes,O9,85+ years,85+,257,1514,16974.901,14899.525,19050.277,0.011%
,2002,2002,"Collier County, FL",12021,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,10,36375,Unreliable,13.183,50.558,0.000%
,2002,2002,"Collier County, FL",12021,All other non-drug and non-alcohol causes,O9,< 1 year,1,13,3635,Unreliable,190.426,611.565,0.001%
,2002,2002,"Collier County, FL",12021,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,18,27957,Unreliable,38.158,101.755,0.001%
,2002,2002,"Collier County, FL",12021,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,27,29916,90.253,59.477,131.313,0.001%
,2002,2002,"Collier County, FL",12021,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,40,36375,109.966,78.561,149.742,0.002%
,2002,2002,"Collier County, FL",12021,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,103,33174,310.484,250.522,370.446,0.004%
,2002,2002,"Collier County, FL",12021,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,197,36426,540.822,465.3,616.345,0.008%
,2002,2002,"Collier County, FL",12021,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,448,36553,1225.618,1112.124,1339.111,0.018%
,2002,2002,"Collier County, FL",12021,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,741,23071,3211.824,2980.565,3443.083,0.030%
,2002,2002,"Collier County, FL",12021,All other non-drug and non-alcohol causes,O9,85+ years,85+,743,6052,12276.933,11394.155,13159.711,0.030%
,2002,2002,"Columbia County, FL",12023,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,10,8121,Unreliable,59.049,226.455,0.000%
,2002,2002,"Columbia County, FL",12023,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,13,6800,Unreliable,101.794,326.917,0.001%
,2002,2002,"Columbia County, FL",12023,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,26,8388,309.967,202.479,454.172,0.001%
,2002,2002,"Columbia County, FL",12023,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,39,8329,468.243,332.968,640.103,0.002%
,2002,2002,"Columbia County, FL",12023,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,86,6368,1350.503,1080.226,1667.857,0.004%
,2002,2002,"Columbia County, FL",12023,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,131,4653,2815.388,2333.264,3297.512,0.005%
,2002,2002,"Columbia County, FL",12023,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,184,2799,6573.776,5623.911,7523.642,0.008%
,2002,2002,"Columbia County, FL",12023,All other non-drug and non-alcohol causes,O9,85+ years,85+,115,775,14838.71,12126.625,17550.795,0.005%
,2002,2002,"DeSoto County, FL",12027,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,22,3580,614.525,385.117,930.397,0.001%
,2002,2002,"DeSoto County, FL",12027,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,33,3358,982.728,676.461,1380.113,0.001%
,2002,2002,"DeSoto County, FL",12027,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,64,3311,1932.951,1488.604,2468.339,0.003%
,2002,2002,"DeSoto County, FL",12027,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,90,2089,4308.281,3464.375,5295.61,0.004%
,2002,2002,"DeSoto County, FL",12027,All other non-drug and non-alcohol causes,O9,85+ years,85+,77,490,15714.286,12401.4,19640.186,0.003%
,2002,2002,"Dixie County, FL",12029,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,14,1989,Unreliable,384.813,1180.976,0.001%
,2002,2002,"Dixie County, FL",12029,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,31,1900,1631.579,1108.576,2315.896,0.001%
,2002,2002,"Dixie County, FL",12029,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,41,1568,2614.796,1876.43,3547.258,0.002%
,2002,2002,"Dixie County, FL",12029,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,40,782,5115.09,3654.271,6965.32,0.002%
,2002,2002,"Dixie County, FL",12029,All other non-drug and non-alcohol causes,O9,85+ years,85+,35,163,21472.393,14956.38,29862.945,0.001%
,2002,2002,"Duval County, FL",12031,Drug poisonings (overdose) Unintentional (X40-X44),D1,15-24 years,15-24,18,114811,Unreliable,9.292,24.778,0.001%
,2002,2002,"Duval County, FL",12031,Drug poisonings (overdose) Unintentional (X40-X44),D1,25-34 years,25-34,17,119831,Unreliable,8.264,22.714,0.001%
,2002,2002,"Duval County, FL",12031,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,29,129678,22.363,14.977,32.117,0.001%
,2002,2002,"Duval County, FL",12031,Drug poisonings (overdose) Unintentional (X40-X44),D1,45-54 years,45-54,23,111684,20.594,13.055,30.901,0.001%
,2002,2002,"Duval County, FL",12031,All other alcohol-induced causes,A9,45-54 years,45-54,19,111684,Unreliable,10.243,26.567,0.001%
,2002,2002,"Duval County, FL",12031,All other alcohol-induced causes,A9,55-64 years,55-64,13,68749,Unreliable,10.068,32.336,0.001%
,2002,2002,"Duval County, FL",12031,All other non-drug and non-alcohol causes,O9,< 1 year,1,115,11679,984.673,804.704,1164.643,0.005%
,2002,2002,"Duval County, FL",12031,All other non-drug and non-alcohol causes,O9,1-4 years,1-4,18,45935,Unreliable,23.224,61.93,0.001%
,2002,2002,"Duval County, FL",12031,All other non-drug and non-alcohol causes,O9,5-14 years,5-14,16,115366,Unreliable,7.927,22.522,0.001%
,2002,2002,"Duval County, FL",12031,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,106,114811,92.326,74.749,109.902,0.004%
,2002,2002,"Duval County, FL",12031,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,156,119831,130.183,109.754,150.612,0.006%
,2002,2002,"Duval County, FL",12031,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,318,129678,245.223,218.27,272.176,0.013%
,2002,2002,"Duval County, FL",12031,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,593,111684,530.962,488.226,573.698,0.024%
,2002,2002,"Duval County, FL",12031,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,741,68749,1077.834,1000.227,1155.44,0.030%
,2002,2002,"Duval County, FL",12031,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,1196,42905,2787.554,2629.57,2945.538,0.049%
,2002,2002,"Duval County, FL",12031,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,1872,29931,6254.385,5971.058,6537.712,0.077%
,2002,2002,"Duval County, FL",12031,All other non-drug and non-alcohol causes,O9,85+ years,85+,1448,9963,14533.775,13785.174,15282.376,0.059%
,2002,2002,"Escambia County, FL",12033,All other alcohol-induced causes,A9,45-54 years,45-54,16,39906,Unreliable,22.917,65.111,0.001%
,2002,2002,"Escambia County, FL",12033,All other non-drug and non-alcohol causes,O9,< 1 year,1,37,3747,987.457,695.258,1361.081,0.002%
,2002,2002,"Escambia County, FL",12033,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,41,50959,80.457,57.737,109.149,0.002%
,2002,2002,"Escambia County, FL",12033,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,43,38401,111.976,81.037,150.831,0.002%
,2002,2002,"Escambia County, FL",12033,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,107,42955,249.098,201.899,296.297,0.004%
,2002,2002,"Escambia County, FL",12033,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,197,39906,493.66,424.723,562.597,0.008%
,2002,2002,"Escambia County, FL",12033,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,322,29461,1092.97,973.589,1212.352,0.013%
,2002,2002,"Escambia County, FL",12033,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,539,21444,2513.524,2301.324,2725.723,0.022%
,2002,2002,"Escambia County, FL",12033,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,858,14189,6046.938,5642.317,6451.558,0.035%
,2002,2002,"Escambia County, FL",12033,All other non-drug and non-alcohol causes,O9,85+ years,85+,706,4314,16365.322,15158.125,17572.52,0.029%
,2002,2002,"Flagler County, FL",12035,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,14,6918,Unreliable,110.638,339.544,0.001%
,2002,2002,"Flagler County, FL",12035,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,34,7767,437.749,303.155,611.711,0.001%
,2002,2002,"Flagler County, FL",12035,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,70,9127,766.955,597.88,969.002,0.003%
,2002,2002,"Flagler County, FL",12035,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,162,9192,1762.402,1491.006,2033.798,0.007%
,2002,2002,"Flagler County, FL",12035,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,194,5441,3565.521,3063.782,4067.26,0.008%
,2002,2002,"Flagler County, FL",12035,All other non-drug and non-alcohol causes,O9,85+ years,85+,160,1236,12944.984,10939.138,14950.83,0.007%
,2002,2002,"Franklin County, FL",12037,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,14,1525,Unreliable,501.898,1540.303,0.001%
,2002,2002,"Franklin County, FL",12037,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,25,992,2520.161,1630.922,3720.262,0.001%
,2002,2002,"Franklin County, FL",12037,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,21,522,4022.989,2490.31,6149.58,0.001%
,2002,2002,"Franklin County, FL",12037,All other non-drug and non-alcohol causes,O9,85+ years,85+,32,177,18079.096,12366.102,25522.26,0.001%
,2002,2002,"Gadsden County, FL",12039,All other non-drug and non-alcohol causes,O9,< 1 year,1,10,681,Unreliable,704.17,2700.499,0.000%
,2002,2002,"Gadsden County, FL",12039,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,11,5798,Unreliable,94.709,339.463,0.000%
,2002,2002,"Gadsden County, FL",12039,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,22,6553,335.724,210.395,508.29,0.001%
,2002,2002,"Gadsden County, FL",12039,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,36,6633,542.741,380.13,751.381,0.001%
,2002,2002,"Gadsden County, FL",12039,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,63,4447,1416.685,1088.624,1812.55,0.003%
,2002,2002,"Gadsden County, FL",12039,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,85,3089,2751.7,2197.948,3402.532,0.003%
,2002,2002,"Gadsden County, FL",12039,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,124,1785,6946.779,5724.054,8169.503,0.005%
,2002,2002,"Gadsden County, FL",12039,All other non-drug and non-alcohol causes,O9,85+ years,85+,107,618,17313.916,14033.269,20594.563,0.004%
,2002,2002,"Gilchrist County, FL",12041,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,16,1662,Unreliable,550.267,1563.36,0.001%
,2002,2002,"Gilchrist County, FL",12041,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,24,1238,1938.611,1242.107,2884.498,0.001%
,2002,2002,"Gilchrist County, FL",12041,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,37,705,5248.227,3695.224,7233.999,0.002%
,2002,2002,"Gilchrist County, FL",12041,All other non-drug and non-alcohol causes,O9,85+ years,85+,21,183,11475.41,7103.508,17541.426,0.001%
,2002,2002,"Glades County, FL",12043,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,18,1455,Unreliable,733.188,1955.171,0.001%
,2002,2002,"Glades County, FL",12043,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,24,1428,1680.672,1076.84,2500.706,0.001%
,2002,2002,"Glades County, FL",12043,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,30,677,4431.315,2989.808,6325.968,0.001%
,2002,2002,"Glades County, FL",12043,All other non-drug and non-alcohol causes,O9,85+ years,85+,11,157,Unreliable,3497.58,12536.357,0.000%
,2002,2002,"Gulf County, FL",12045,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,12,2196,Unreliable,282.355,954.536,0.000%
,2002,2002,"Gulf County, FL",12045,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,20,1718,1164.144,711.094,1797.928,0.001%
,2002,2002,"Gulf County, FL",12045,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,39,1336,2919.162,2075.816,3990.582,0.002%
,2002,2002,"Gulf County, FL",12045,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,30,724,4143.646,2795.718,5915.304,0.001%
,2002,2002,"Gulf County, FL",12045,All other non-drug and non-alcohol causes,O9,85+ years,85+,37,208,17788.462,12524.678,24519.082,0.002%
,2002,2002,"Hamilton County, FL",12047,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,13,1956,Unreliable,353.884,1136.523,0.001%
,2002,2002,"Hamilton County, FL",12047,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,17,1378,Unreliable,718.663,1975.232,0.001%
,2002,2002,"Hamilton County, FL",12047,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,24,862,2784.223,1783.907,4142.701,0.001%
,2002,2002,"Hamilton County, FL",12047,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,31,503,6163.022,4187.465,8747.917,0.001%
,2002,2002,"Hamilton County, FL",12047,All other non-drug and non-alcohol causes,O9,85+ years,85+,31,155,20000,13589,28388.4,0.001%
,2002,2002,"Hardee County, FL",12049,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,11,2965,Unreliable,185.201,663.814,0.000%
,2002,2002,"Hardee County, FL",12049,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,24,2346,1023.018,655.468,1522.169,0.001%
,2002,2002,"Hardee County, FL",12049,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,36,1922,1873.049,1311.865,2593.086,0.001%
,2002,2002,"Hardee County, FL",12049,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,65,1349,4818.384,3718.732,6141.416,0.003%
,2002,2002,"Hardee County, FL",12049,All other non-drug and non-alcohol causes,O9,85+ years,85+,38,330,11515.152,8148.812,15805.467,0.002%
,2002,2002,"Hendry County, FL",12051,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,10,6358,Unreliable,75.423,289.248,0.000%
,2002,2002,"Hendry County, FL",12051,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,19,4959,Unreliable,230.678,598.322,0.001%
,2002,2002,"Hendry County, FL",12051,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,19,4011,Unreliable,285.199,739.735,0.001%
,2002,2002,"Hendry County, FL",12051,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,28,2980,939.597,624.353,1357.981,0.001%
,2002,2002,"Hendry County, FL",12051,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,56,2199,2546.612,1923.685,3306.98,0.002%
,2002,2002,"Hendry County, FL",12051,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,70,1189,5887.3,4589.445,7438.251,0.003%
,2002,2002,"Hendry County, FL",12051,All other non-drug and non-alcohol causes,O9,85+ years,85+,47,335,14029.851,10308.573,18656.755,0.002%
,2002,2002,"Hernando County, FL",12053,All other non-drug and non-alcohol causes,O9,< 1 year,1,11,1284,Unreliable,427.664,1532.872,0.000%
,2002,2002,"Hernando County, FL",12053,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,12,12937,Unreliable,47.929,162.028,0.000%
,2002,2002,"Hernando County, FL",12053,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,15,11450,Unreliable,73.322,216.072,0.001%
,2002,2002,"Hernando County, FL",12053,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,41,16296,251.595,180.55,341.317,0.002%
,2002,2002,"Hernando County, FL",12053,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,105,17036,616.342,498.45,734.234,0.004%
,2002,2002,"Hernando County, FL",12053,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,171,18173,940.956,799.921,1081.992,0.007%
,2002,2002,"Hernando County, FL",12053,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,383,20609,1858.411,1672.289,2044.534,0.016%
,2002,2002,"Hernando County, FL",12053,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,867,15828,5477.635,5113.015,5842.254,0.035%
,2002,2002,"Hernando County, FL",12053,All other non-drug and non-alcohol causes,O9,85+ years,85+,567,3718,15250.134,13994.861,16505.408,0.023%
,2002,2002,"Highlands County, FL",12055,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,14,8939,Unreliable,85.624,262.777,0.001%
