Notes,Year,Year Code,County,County Code,Drug/Alcohol Induced Cause,Drug/Alcohol Induced Cause Code,Ten-Year Age Groups,Ten-Year Age Groups Code,Deaths,Population,Crude Rate,Crude Rate Lower 95% Confidence Interval,Crude Rate Upper 95% Confidence Interval,% of Total Deaths
,2001,2001,"Lagrange County, IN",18087,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,24,3000,800,512.576,1190.336,0.001%
,2001,2001,"Lagrange County, IN",18087,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,32,2048,1562.5,1068.75,2205.781,0.001%
,2001,2001,"Lagrange County, IN",18087,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,44,1223,3597.711,2614.096,4829.747,0.002%
,2001,2001,"Lagrange County, IN",18087,All other non-drug and non-alcohol causes,O9,85+ years,85+,64,388,16494.845,12703.01,21063.588,0.003%
,2001,2001,"Lake County, IN",18089,All other non-drug and non-alcohol causes,O9,< 1 year,1,71,7032,1009.67,788.562,1273.557,0.003%
,2001,2001,"Lake County, IN",18089,All other non-drug and non-alcohol causes,O9,1-4 years,1-4,16,27667,Unreliable,33.055,93.913,0.001%
,2001,2001,"Lake County, IN",18089,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,90,66896,134.537,108.184,165.369,0.004%
,2001,2001,"Lake County, IN",18089,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,100,60762,164.577,132.32,196.834,0.004%
,2001,2001,"Lake County, IN",18089,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,178,73976,240.619,205.27,275.967,0.007%
,2001,2001,"Lake County, IN",18089,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,349,69241,504.037,451.155,556.918,0.014%
,2001,2001,"Lake County, IN",18089,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,544,43588,1248.05,1143.171,1352.929,0.023%
,2001,2001,"Lake County, IN",18089,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,910,33274,2734.868,2557.174,2912.562,0.038%
,2001,2001,"Lake County, IN",18089,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,1349,22903,5890.058,5575.74,6204.376,0.056%
,2001,2001,"Lake County, IN",18089,All other non-drug and non-alcohol causes,O9,85+ years,85+,1089,6904,15773.465,14836.616,16710.313,0.045%
,2001,2001,"La Porte County, IN",18091,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,20,14187,140.974,86.111,217.723,0.001%
,2001,2001,"La Porte County, IN",18091,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,17,14566,Unreliable,67.988,186.865,0.001%
,2001,2001,"La Porte County, IN",18091,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,31,17492,177.224,120.415,251.555,0.001%
,2001,2001,"La Porte County, IN",18091,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,72,16511,436.073,341.201,549.16,0.003%
,2001,2001,"La Porte County, IN",18091,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,107,10303,1038.532,841.751,1235.314,0.004%
,2001,2001,"La Porte County, IN",18091,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,159,7692,2067.083,1745.779,2388.386,0.007%
,2001,2001,"La Porte County, IN",18091,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,312,5468,5705.925,5072.778,6339.073,0.013%
,2001,2001,"La Porte County, IN",18091,All other non-drug and non-alcohol causes,O9,85+ years,85+,295,1728,17071.759,15123.605,19019.914,0.012%
,2001,2001,"Lawrence County, IN",18093,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,13,6901,Unreliable,100.304,322.133,0.001%
,2001,2001,"Lawrence County, IN",18093,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,35,6784,515.92,359.359,717.521,0.001%
,2001,2001,"Lawrence County, IN",18093,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,56,4897,1143.557,863.832,1485.001,0.002%
,2001,2001,"Lawrence County, IN",18093,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,106,3658,2897.758,2346.106,3449.41,0.004%
,2001,2001,"Lawrence County, IN",18093,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,149,2348,6345.826,5326.88,7364.772,0.006%
,2001,2001,"Lawrence County, IN",18093,All other non-drug and non-alcohol causes,O9,85+ years,85+,119,837,14217.443,11662.954,16771.933,0.005%
,2001,2001,"Madison County, IN",18095,All other non-drug and non-alcohol causes,O9,< 1 year,1,19,1631,Unreliable,701.369,1819.177,0.001%
,2001,2001,"Madison County, IN",18095,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,12,17598,Unreliable,35.234,119.114,0.000%
,2001,2001,"Madison County, IN",18095,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,19,17270,Unreliable,66.238,171.805,0.001%
,2001,2001,"Madison County, IN",18095,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,54,19807,272.631,204.809,355.723,0.002%
,2001,2001,"Madison County, IN",18095,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,58,18834,307.954,233.842,398.101,0.002%
,2001,2001,"Madison County, IN",18095,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,152,13447,1130.364,950.662,1310.065,0.006%
,2001,2001,"Madison County, IN",18095,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,262,10218,2564.103,2253.617,2874.588,0.011%
,2001,2001,"Madison County, IN",18095,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,456,7188,6343.907,5761.628,6926.185,0.019%
,2001,2001,"Madison County, IN",18095,All other non-drug and non-alcohol causes,O9,85+ years,85+,397,2376,16708.754,15065.121,18352.387,0.016%
,2001,2001,"Marion County, IN",18097,Drug poisonings (overdose) Undetermined (Y10-Y14),D4,35-44 years,35-44,12,140176,Unreliable,4.423,14.954,0.000%
,2001,2001,"Marion County, IN",18097,All other alcohol-induced causes,A9,35-44 years,35-44,18,140176,Unreliable,7.61,20.294,0.001%
,2001,2001,"Marion County, IN",18097,All other alcohol-induced causes,A9,45-54 years,45-54,46,114468,40.186,29.421,53.602,0.002%
,2001,2001,"Marion County, IN",18097,All other alcohol-induced causes,A9,55-64 years,55-64,21,66499,31.579,19.548,48.273,0.001%
,2001,2001,"Marion County, IN",18097,All other non-drug and non-alcohol causes,O9,< 1 year,1,110,14361,765.963,622.821,909.106,0.005%
,2001,2001,"Marion County, IN",18097,All other non-drug and non-alcohol causes,O9,1-4 years,1-4,24,50240,47.771,30.608,71.079,0.001%
,2001,2001,"Marion County, IN",18097,All other non-drug and non-alcohol causes,O9,5-14 years,5-14,22,123007,17.885,11.208,27.078,0.001%
,2001,2001,"Marion County, IN",18097,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,118,122011,96.713,79.262,114.163,0.005%
,2001,2001,"Marion County, IN",18097,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,141,140121,100.627,84.018,117.237,0.006%
,2001,2001,"Marion County, IN",18097,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,327,140176,233.278,207.994,258.563,0.014%
,2001,2001,"Marion County, IN",18097,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,626,114468,546.878,504.037,589.719,0.026%
,2001,2001,"Marion County, IN",18097,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,765,66499,1150.393,1068.872,1231.915,0.032%
,2001,2001,"Marion County, IN",18097,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,1469,49125,2990.331,2837.411,3143.251,0.061%
,2001,2001,"Marion County, IN",18097,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,2084,34104,6110.72,5848.359,6373.081,0.086%
,2001,2001,"Marion County, IN",18097,All other non-drug and non-alcohol causes,O9,85+ years,85+,1784,11550,15445.887,14729.131,16162.644,0.074%
,2001,2001,"Marshall County, IN",18099,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,13,6297,Unreliable,109.925,353.031,0.001%
,2001,2001,"Marshall County, IN",18099,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,45,3964,1135.217,828.039,1519.011,0.002%
,2001,2001,"Marshall County, IN",18099,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,57,3118,1828.095,1384.581,2368.516,0.002%
,2001,2001,"Marshall County, IN",18099,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,107,2150,4976.744,4033.749,5919.739,0.004%
,2001,2001,"Marshall County, IN",18099,All other non-drug and non-alcohol causes,O9,85+ years,85+,136,827,16444.982,13681.097,19208.867,0.006%
,2001,2001,"Martin County, IN",18101,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,14,1090,Unreliable,702.196,2155.011,0.001%
,2001,2001,"Martin County, IN",18101,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,22,826,2663.438,1669.15,4032.472,0.001%
,2001,2001,"Martin County, IN",18101,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,50,525,9523.81,7068.762,12556,0.002%
,2001,2001,"Martin County, IN",18101,All other non-drug and non-alcohol causes,O9,85+ years,85+,25,145,17241.379,11157.759,25451.724,0.001%
,2001,2001,"Miami County, IN",18103,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,14,5894,Unreliable,129.86,398.534,0.001%
,2001,2001,"Miami County, IN",18103,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,17,5221,Unreliable,189.68,521.331,0.001%
,2001,2001,"Miami County, IN",18103,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,43,3470,1239.193,896.804,1669.181,0.002%
,2001,2001,"Miami County, IN",18103,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,67,2467,2715.849,2104.756,3449.02,0.003%
,2001,2001,"Miami County, IN",18103,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,115,1647,6982.392,5706.214,8258.571,0.005%
,2001,2001,"Miami County, IN",18103,All other non-drug and non-alcohol causes,O9,85+ years,85+,78,512,15234.375,12042.164,19013.262,0.003%
,2001,2001,"Monroe County, IN",18105,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,13,16772,Unreliable,41.271,132.545,0.001%
,2001,2001,"Monroe County, IN",18105,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,27,14748,183.076,120.649,266.366,0.001%
,2001,2001,"Monroe County, IN",18105,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,54,13791,391.56,294.151,510.899,0.002%
,2001,2001,"Monroe County, IN",18105,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,71,8251,860.502,672.06,1085.402,0.003%
,2001,2001,"Monroe County, IN",18105,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,134,6001,2232.961,1854.88,2611.042,0.006%
,2001,2001,"Monroe County, IN",18105,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,226,3956,5712.841,4968.017,6457.666,0.009%
,2001,2001,"Monroe County, IN",18105,All other non-drug and non-alcohol causes,O9,85+ years,85+,193,1342,14381.52,12352.519,16410.521,0.008%
,2001,2001,"Montgomery County, IN",18107,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,25,5046,495.442,320.625,731.371,0.001%
,2001,2001,"Montgomery County, IN",18107,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,29,3758,771.687,516.814,1108.274,0.001%
,2001,2001,"Montgomery County, IN",18107,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,81,2699,3001.112,2383.303,3730.112,0.003%
,2001,2001,"Montgomery County, IN",18107,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,107,1823,5869.446,4757.301,6981.591,0.004%
,2001,2001,"Montgomery County, IN",18107,All other non-drug and non-alcohol causes,O9,85+ years,85+,113,682,16568.915,13513.917,19623.913,0.005%
,2001,2001,"Morgan County, IN",18109,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,16,11333,Unreliable,80.697,229.269,0.001%
,2001,2001,"Morgan County, IN",18109,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,31,10023,309.289,210.146,439.01,0.001%
,2001,2001,"Morgan County, IN",18109,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,55,6534,841.751,634.125,1095.657,0.002%
,2001,2001,"Morgan County, IN",18109,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,117,4160,2812.5,2302.869,3322.131,0.005%
,2001,2001,"Morgan County, IN",18109,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,151,2370,6371.308,5355.068,7387.548,0.006%
,2001,2001,"Morgan County, IN",18109,All other non-drug and non-alcohol causes,O9,85+ years,85+,137,675,20296.296,16897.598,23694.994,0.006%
,2001,2001,"Newton County, IN",18111,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,12,2114,Unreliable,293.307,991.561,0.000%
,2001,2001,"Newton County, IN",18111,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,18,1507,Unreliable,707.889,1887.707,0.001%
,2001,2001,"Newton County, IN",18111,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,28,994,2816.901,1871.803,4071.211,0.001%
,2001,2001,"Newton County, IN",18111,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,42,655,6412.214,4621.347,8667.453,0.002%
,2001,2001,"Newton County, IN",18111,All other non-drug and non-alcohol causes,O9,85+ years,85+,44,197,22335.025,16228.629,29983.655,0.002%
,2001,2001,"Noble County, IN",18113,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,19,6270,Unreliable,182.445,473.218,0.001%
,2001,2001,"Noble County, IN",18113,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,40,3885,1029.601,735.557,1402.028,0.002%
,2001,2001,"Noble County, IN",18113,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,66,2670,2471.91,1911.775,3144.888,0.003%
,2001,2001,"Noble County, IN",18113,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,114,1815,6280.992,5127.985,7433.999,0.005%
,2001,2001,"Noble County, IN",18113,All other non-drug and non-alcohol causes,O9,85+ years,85+,96,660,14545.455,11781.818,17762.473,0.004%
,2001,2001,"Ohio County, IN",18115,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,11,424,Unreliable,1295.094,4642,0.000%
,2001,2001,"Ohio County, IN",18115,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,20,272,7352.941,4491.397,11356.029,0.001%
,2001,2001,"Ohio County, IN",18115,All other non-drug and non-alcohol causes,O9,85+ years,85+,11,84,Unreliable,6537.143,23431.048,0.000%
,2001,2001,"Orange County, IN",18117,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,11,2700,Unreliable,203.378,728.966,0.000%
,2001,2001,"Orange County, IN",18117,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,23,1958,1174.668,744.634,1762.578,0.001%
,2001,2001,"Orange County, IN",18117,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,39,1523,2560.735,1820.939,3500.602,0.002%
,2001,2001,"Orange County, IN",18117,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,77,973,7913.669,6245.309,9890.741,0.003%
,2001,2001,"Orange County, IN",18117,All other non-drug and non-alcohol causes,O9,85+ years,85+,56,358,15642.458,11816.156,20312.983,0.002%
,2001,2001,"Owen County, IN",18119,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,23,2327,988.397,626.555,1483.08,0.001%
,2001,2001,"Owen County, IN",18119,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,41,1683,2436.126,1748.213,3304.873,0.002%
,2001,2001,"Owen County, IN",18119,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,60,844,7109.005,5424.953,9150.711,0.002%
,2001,2001,"Owen County, IN",18119,All other non-drug and non-alcohol causes,O9,85+ years,85+,36,294,12244.898,8576.204,16952.082,0.001%
,2001,2001,"Parke County, IN",18121,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,10,2505,Unreliable,191.433,734.148,0.000%
,2001,2001,"Parke County, IN",18121,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,27,1956,1380.368,909.676,2008.367,0.001%
,2001,2001,"Parke County, IN",18121,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,32,1384,2312.139,1581.503,3264.046,0.001%
,2001,2001,"Parke County, IN",18121,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,58,858,6759.907,5133.068,8738.734,0.002%
,2001,2001,"Parke County, IN",18121,All other non-drug and non-alcohol causes,O9,85+ years,85+,31,280,11071.429,7522.482,15715.007,0.001%
,2001,2001,"Perry County, IN",18123,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,14,2836,Unreliable,269.885,828.266,0.001%
,2001,2001,"Perry County, IN",18123,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,22,1762,1248.581,782.473,1890.364,0.001%
,2001,2001,"Perry County, IN",18123,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,28,1466,1909.959,1269.149,2760.426,0.001%
,2001,2001,"Perry County, IN",18123,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,63,1016,6200.787,4764.871,7933.473,0.003%
,2001,2001,"Perry County, IN",18123,All other non-drug and non-alcohol causes,O9,85+ years,85+,45,340,13235.294,9653.956,17709.882,0.002%
,2001,2001,"Pike County, IN",18125,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,21,1430,1468.531,909.05,2244.812,0.001%
,2001,2001,"Pike County, IN",18125,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,23,1049,2192.564,1389.888,3289.921,0.001%
,2001,2001,"Pike County, IN",18125,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,42,702,5982.906,4311.94,8087.154,0.002%
,2001,2001,"Pike County, IN",18125,All other non-drug and non-alcohol causes,O9,85+ years,85+,38,243,15637.86,11066.288,21464.214,0.002%
,2001,2001,"Porter County, IN",18127,All other non-drug and non-alcohol causes,O9,< 1 year,1,13,1886,Unreliable,367.019,1178.706,0.001%
,2001,2001,"Porter County, IN",18127,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,23,21746,105.767,67.046,158.702,0.001%
,2001,2001,"Porter County, IN",18127,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,16,18176,Unreliable,50.316,142.952,0.001%
,2001,2001,"Porter County, IN",18127,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,29,23653,122.606,82.112,176.083,0.001%
,2001,2001,"Porter County, IN",18127,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,92,23684,388.448,313.143,476.396,0.004%
,2001,2001,"Porter County, IN",18127,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,123,14030,876.693,721.757,1031.628,0.005%
,2001,2001,"Porter County, IN",18127,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,200,8680,2304.147,1984.809,2623.486,0.008%
,2001,2001,"Porter County, IN",18127,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,321,5703,5628.617,5012.865,6244.368,0.013%
