Notes,Year,Year Code,County,County Code,Drug/Alcohol Induced Cause,Drug/Alcohol Induced Cause Code,Ten-Year Age Groups,Ten-Year Age Groups Code,Deaths,Population,Crude Rate,Crude Rate Lower 95% Confidence Interval,Crude Rate Upper 95% Confidence Interval,% of Total Deaths
,2016,2016,"Yavapai County, AZ",4025,All other alcohol-induced causes,A9,65-74 years,65-74,20,40674,49.171,30.035,75.941,0.001%
,2016,2016,"Yavapai County, AZ",4025,All other non-drug and non-alcohol causes,O9,< 1 year,1,11,1940,Unreliable,283.052,1014.54,0.000%
,2016,2016,"Yavapai County, AZ",4025,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,14,21743,Unreliable,35.202,108.033,0.001%
,2016,2016,"Yavapai County, AZ",4025,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,23,20517,112.102,71.063,168.208,0.001%
,2016,2016,"Yavapai County, AZ",4025,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,34,19619,173.301,120.016,242.171,0.001%
,2016,2016,"Yavapai County, AZ",4025,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,92,25392,362.319,292.08,444.351,0.003%
,2016,2016,"Yavapai County, AZ",4025,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,311,39478,787.781,700.226,875.336,0.011%
,2016,2016,"Yavapai County, AZ",4025,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,586,40674,1440.724,1324.073,1557.375,0.021%
,2016,2016,"Yavapai County, AZ",4025,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,775,19981,3878.685,3605.605,4151.765,0.028%
,2016,2016,"Yavapai County, AZ",4025,All other non-drug and non-alcohol causes,O9,85+ years,85+,989,7276,13592.633,12745.481,14439.786,0.036%
,2016,2016,"Yuma County, AZ",4027,Drug poisonings (overdose) Unintentional (X40-X44),D1,55-64 years,55-64,11,20107,Unreliable,27.31,97.887,0.000%
,2016,2016,"Yuma County, AZ",4027,All other non-drug and non-alcohol causes,O9,< 1 year,1,14,2983,Unreliable,256.585,787.45,0.001%
,2016,2016,"Yuma County, AZ",4027,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,17,32461,Unreliable,30.508,83.85,0.001%
,2016,2016,"Yuma County, AZ",4027,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,22,27681,79.477,49.807,120.329,0.001%
,2016,2016,"Yuma County, AZ",4027,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,29,22011,131.752,88.237,189.219,0.001%
,2016,2016,"Yuma County, AZ",4027,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,71,21719,326.903,255.314,412.342,0.003%
,2016,2016,"Yuma County, AZ",4027,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,158,20107,785.796,663.267,908.325,0.006%
,2016,2016,"Yuma County, AZ",4027,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,283,19407,1458.237,1288.338,1628.136,0.010%
,2016,2016,"Yuma County, AZ",4027,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,447,13849,3227.67,2928.449,3526.89,0.016%
,2016,2016,"Yuma County, AZ",4027,All other non-drug and non-alcohol causes,O9,85+ years,85+,408,4711,8660.582,7820.207,9500.956,0.015%
,2016,2016,"Arkansas County, AR",5001,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,12,2177,Unreliable,284.819,962.866,0.000%
,2016,2016,"Arkansas County, AR",5001,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,15,2309,Unreliable,363.592,1071.47,0.001%
,2016,2016,"Arkansas County, AR",5001,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,43,2720,1580.882,1144.085,2129.433,0.002%
,2016,2016,"Arkansas County, AR",5001,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,53,1879,2820.649,2112.864,3689.466,0.002%
,2016,2016,"Arkansas County, AR",5001,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,54,1031,5237.633,3934.667,6833.959,0.002%
,2016,2016,"Arkansas County, AR",5001,All other non-drug and non-alcohol causes,O9,85+ years,85+,62,454,13656.388,10470.216,17506.806,0.002%
,2016,2016,"Ashley County, AR",5003,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,14,2721,Unreliable,281.291,863.272,0.001%
,2016,2016,"Ashley County, AR",5003,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,41,2842,1442.646,1035.272,1957.108,0.001%
,2016,2016,"Ashley County, AR",5003,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,52,2382,2183.039,1630.403,2862.772,0.002%
,2016,2016,"Ashley County, AR",5003,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,65,1190,5462.185,4215.605,6961.992,0.002%
,2016,2016,"Ashley County, AR",5003,All other non-drug and non-alcohol causes,O9,85+ years,85+,70,396,17676.768,13779.924,22333.535,0.003%
,2016,2016,"Baxter County, AR",5005,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,23,4942,465.399,295.021,698.326,0.001%
,2016,2016,"Baxter County, AR",5005,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,67,6378,1050.486,814.116,1334.075,0.002%
,2016,2016,"Baxter County, AR",5005,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,130,6845,1899.196,1572.718,2225.675,0.005%
,2016,2016,"Baxter County, AR",5005,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,216,4164,5187.32,4495.533,5879.107,0.008%
,2016,2016,"Baxter County, AR",5005,All other non-drug and non-alcohol causes,O9,85+ years,85+,233,1540,15129.87,13187.136,17072.604,0.008%
,2016,2016,"Benton County, AR",5007,All other alcohol-induced causes,A9,55-64 years,55-64,11,27358,Unreliable,20.072,71.943,0.000%
,2016,2016,"Benton County, AR",5007,All other non-drug and non-alcohol causes,O9,< 1 year,1,17,3656,Unreliable,270.875,744.494,0.001%
,2016,2016,"Benton County, AR",5007,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,13,32220,Unreliable,21.483,68.996,0.000%
,2016,2016,"Benton County, AR",5007,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,26,37778,68.823,44.957,100.842,0.001%
,2016,2016,"Benton County, AR",5007,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,35,36505,95.877,66.782,133.342,0.001%
,2016,2016,"Benton County, AR",5007,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,84,33121,253.616,202.294,313.994,0.003%
,2016,2016,"Benton County, AR",5007,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,209,27358,763.945,660.372,867.517,0.008%
,2016,2016,"Benton County, AR",5007,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,347,19804,1752.171,1567.811,1936.532,0.013%
,2016,2016,"Benton County, AR",5007,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,456,10012,4554.535,4136.495,4972.574,0.017%
,2016,2016,"Benton County, AR",5007,All other non-drug and non-alcohol causes,O9,85+ years,85+,490,3840,12760.417,11630.561,13890.272,0.018%
,2016,2016,"Boone County, AR",5009,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,24,4811,498.857,319.628,742.259,0.001%
,2016,2016,"Boone County, AR",5009,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,73,5032,1450.715,1137.129,1824.057,0.003%
,2016,2016,"Boone County, AR",5009,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,86,4269,2014.523,1611.357,2487.916,0.003%
,2016,2016,"Boone County, AR",5009,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,115,2391,4809.703,3930.629,5688.777,0.004%
,2016,2016,"Boone County, AR",5009,All other non-drug and non-alcohol causes,O9,85+ years,85+,138,951,14511.041,12089.928,16932.154,0.005%
,2016,2016,"Bradley County, AR",5011,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,17,1479,Unreliable,669.586,1840.345,0.001%
,2016,2016,"Bradley County, AR",5011,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,30,1114,2692.998,1816.966,3844.417,0.001%
,2016,2016,"Bradley County, AR",5011,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,39,652,5981.595,4253.512,8177.02,0.001%
,2016,2016,"Bradley County, AR",5011,All other non-drug and non-alcohol causes,O9,85+ years,85+,42,282,14893.617,10733.979,20131.851,0.002%
,2016,2016,"Calhoun County, AR",5013,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,13,810,Unreliable,854.565,2744.493,0.000%
,2016,2016,"Calhoun County, AR",5013,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,12,587,Unreliable,1056.307,3570.971,0.000%
,2016,2016,"Calhoun County, AR",5013,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,16,347,Unreliable,2635.573,7487.908,0.001%
,2016,2016,"Calhoun County, AR",5013,All other non-drug and non-alcohol causes,O9,85+ years,85+,19,131,Unreliable,8732.313,22649.45,0.001%
,2016,2016,"Carroll County, AR",5015,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,17,3387,Unreliable,292.388,803.623,0.001%
,2016,2016,"Carroll County, AR",5015,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,36,4252,846.66,592.992,1172.134,0.001%
,2016,2016,"Carroll County, AR",5015,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,67,3745,1789.052,1386.497,2272.025,0.002%
,2016,2016,"Carroll County, AR",5015,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,73,1715,4256.56,3336.462,5351.985,0.003%
,2016,2016,"Carroll County, AR",5015,All other non-drug and non-alcohol causes,O9,85+ years,85+,92,627,14673.046,11828.53,17995.171,0.003%
,2016,2016,"Chicot County, AR",5017,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,12,1321,Unreliable,469.381,1586.798,0.000%
,2016,2016,"Chicot County, AR",5017,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,18,1667,Unreliable,639.945,1706.523,0.001%
,2016,2016,"Chicot County, AR",5017,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,31,1100,2818.182,1914.814,4000.184,0.001%
,2016,2016,"Chicot County, AR",5017,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,30,667,4497.751,3034.633,6420.81,0.001%
,2016,2016,"Chicot County, AR",5017,All other non-drug and non-alcohol causes,O9,85+ years,85+,44,362,12154.696,8831.602,16317.072,0.002%
,2016,2016,"Clark County, AR",5019,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,17,2439,Unreliable,406.034,1115.978,0.001%
,2016,2016,"Clark County, AR",5019,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,27,2563,1053.453,694.236,1532.721,0.001%
,2016,2016,"Clark County, AR",5019,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,32,2014,1588.878,1086.792,2243.019,0.001%
,2016,2016,"Clark County, AR",5019,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,74,1207,6130.903,4814.108,7696.797,0.003%
,2016,2016,"Clark County, AR",5019,All other non-drug and non-alcohol causes,O9,85+ years,85+,87,497,17505.03,14020.829,21592.455,0.003%
,2016,2016,"Clay County, AR",5021,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,14,2048,Unreliable,373.728,1146.954,0.001%
,2016,2016,"Clay County, AR",5021,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,33,2012,1640.159,1129.003,2303.39,0.001%
,2016,2016,"Clay County, AR",5021,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,53,1798,2947.72,2208.048,3855.676,0.002%
,2016,2016,"Clay County, AR",5021,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,67,1038,6454.721,5002.344,8197.237,0.002%
,2016,2016,"Clay County, AR",5021,All other non-drug and non-alcohol causes,O9,85+ years,85+,68,396,17171.717,13334.525,21769.273,0.002%
,2016,2016,"Cleburne County, AR",5023,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,17,3274,Unreliable,302.48,831.359,0.001%
,2016,2016,"Cleburne County, AR",5023,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,43,3796,1132.771,819.787,1525.832,0.002%
,2016,2016,"Cleburne County, AR",5023,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,75,3563,2104.968,1655.683,2638.598,0.003%
,2016,2016,"Cleburne County, AR",5023,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,111,2244,4946.524,4026.298,5866.751,0.004%
,2016,2016,"Cleburne County, AR",5023,All other non-drug and non-alcohol causes,O9,85+ years,85+,123,789,15589.354,12834.29,18344.417,0.004%
,2016,2016,"Cleveland County, AR",5025,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,21,1153,1821.336,1127.443,2784.112,0.001%
,2016,2016,"Cleveland County, AR",5025,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,19,936,Unreliable,1222.151,3169.955,0.001%
,2016,2016,"Cleveland County, AR",5025,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,29,519,5587.669,3742.173,8024.842,0.001%
,2016,2016,"Cleveland County, AR",5025,All other non-drug and non-alcohol causes,O9,85+ years,85+,31,150,20666.667,14041.967,29334.68,0.001%
,2016,2016,"Columbia County, AR",5027,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,22,2787,789.379,494.696,1195.128,0.001%
,2016,2016,"Columbia County, AR",5027,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,45,2934,1533.742,1118.727,2052.27,0.002%
,2016,2016,"Columbia County, AR",5027,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,60,2160,2777.778,2119.75,3575.556,0.002%
,2016,2016,"Columbia County, AR",5027,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,66,1299,5080.831,3929.515,6464.088,0.002%
,2016,2016,"Columbia County, AR",5027,All other non-drug and non-alcohol causes,O9,85+ years,85+,102,583,17495.712,14100.338,20891.086,0.004%
,2016,2016,"Conway County, AR",5029,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,15,2789,Unreliable,301.016,887.065,0.001%
,2016,2016,"Conway County, AR",5029,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,32,2954,1083.277,740.961,1529.262,0.001%
,2016,2016,"Conway County, AR",5029,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,74,2209,3349.932,2630.434,4205.538,0.003%
,2016,2016,"Conway County, AR",5029,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,58,1241,4673.65,3548.89,6041.768,0.002%
,2016,2016,"Conway County, AR",5029,All other non-drug and non-alcohol causes,O9,85+ years,85+,76,519,14643.545,11537.503,18328.593,0.003%
,2016,2016,"Craighead County, AR",5031,All other non-drug and non-alcohol causes,O9,< 1 year,1,12,1523,Unreliable,407.125,1376.336,0.000%
,2016,2016,"Craighead County, AR",5031,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,15,16437,Unreliable,51.076,150.516,0.001%
,2016,2016,"Craighead County, AR",5031,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,36,13378,269.099,188.474,372.545,0.001%
,2016,2016,"Craighead County, AR",5031,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,72,12608,571.066,446.825,719.161,0.003%
,2016,2016,"Craighead County, AR",5031,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,117,11515,1016.066,831.953,1200.179,0.004%
,2016,2016,"Craighead County, AR",5031,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,191,8232,2320.214,1991.16,2649.268,0.007%
,2016,2016,"Craighead County, AR",5031,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,221,4160,5312.5,4612.079,6012.921,0.008%
,2016,2016,"Craighead County, AR",5031,All other non-drug and non-alcohol causes,O9,85+ years,85+,252,1726,14600.232,12797.565,16402.899,0.009%
,2016,2016,"Crawford County, AR",5033,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,16,7631,Unreliable,119.846,340.493,0.001%
,2016,2016,"Crawford County, AR",5033,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,52,8467,614.149,458.677,805.377,0.002%
,2016,2016,"Crawford County, AR",5033,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,103,8201,1255.944,1013.391,1498.498,0.004%
,2016,2016,"Crawford County, AR",5033,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,147,5951,2470.173,2070.85,2869.497,0.005%
,2016,2016,"Crawford County, AR",5033,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,155,3034,5108.767,4304.489,5913.046,0.006%
,2016,2016,"Crawford County, AR",5033,All other non-drug and non-alcohol causes,O9,85+ years,85+,137,987,13880.446,11556.108,16204.783,0.005%
,2016,2016,"Crittenden County, AR",5035,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,13,6791,Unreliable,101.929,327.351,0.000%
,2016,2016,"Crittenden County, AR",5035,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,23,5855,392.827,249.017,589.432,0.001%
,2016,2016,"Crittenden County, AR",5035,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,41,6302,650.587,466.874,882.593,0.001%
,2016,2016,"Crittenden County, AR",5035,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,94,6031,1558.614,1259.516,1907.354,0.003%
,2016,2016,"Crittenden County, AR",5035,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,113,3760,3005.319,2451.195,3559.444,0.004%
,2016,2016,"Crittenden County, AR",5035,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,116,1872,6196.581,5068.918,7324.244,0.004%
,2016,2016,"Crittenden County, AR",5035,All other non-drug and non-alcohol causes,O9,85+ years,85+,95,683,13909.224,11253.397,17003.331,0.003%
,2016,2016,"Cross County, AR",5037,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,43,2252,1909.414,1381.843,2571.961,0.002%
,2016,2016,"Cross County, AR",5037,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,53,1824,2905.702,2176.574,3800.716,0.002%
,2016,2016,"Cross County, AR",5037,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,59,860,6860.465,5222.529,8849.52,0.002%
,2016,2016,"Cross County, AR",5037,All other non-drug and non-alcohol causes,O9,85+ years,85+,61,372,16397.849,12543.043,21063.694,0.002%
,2016,2016,"Dallas County, AR",5039,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,21,1181,1778.154,1100.713,2718.104,0.001%
,2016,2016,"Dallas County, AR",5039,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,25,874,2860.412,1851.116,4222.54,0.001%
,2016,2016,"Dallas County, AR",5039,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,36,502,7171.315,5022.717,9928.112,0.001%
,2016,2016,"Dallas County, AR",5039,All other non-drug and non-alcohol causes,O9,85+ years,85+,30,226,13274.336,8956.195,18949.912,0.001%
,2016,2016,"Desha County, AR",5041,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,14,1403,Unreliable,545.541,1674.242,0.001%
,2016,2016,"Desha County, AR",5041,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,28,1730,1618.497,1075.475,2339.182,0.001%
,2016,2016,"Desha County, AR",5041,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,35,1228,2850.163,1985.252,3963.893,0.001%
,2016,2016,"Desha County, AR",5041,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,46,634,7255.521,5311.984,9677.849,0.002%
,2016,2016,"Desha County, AR",5041,All other non-drug and non-alcohol causes,O9,85+ years,85+,28,256,10937.5,7267.859,15807.75,0.001%
,2016,2016,"Drew County, AR",5043,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,13,2257,Unreliable,306.689,984.953,0.000%
,2016,2016,"Drew County, AR",5043,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,35,2342,1494.449,1040.944,2078.42,0.001%
,2016,2016,"Drew County, AR",5043,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,52,1675,3104.478,2318.579,4071.119,0.002%
