Notes,Year,Year Code,County,County Code,Drug/Alcohol Induced Cause,Drug/Alcohol Induced Cause Code,Ten-Year Age Groups,Ten-Year Age Groups Code,Deaths,Population,Crude Rate,Crude Rate Lower 95% Confidence Interval,Crude Rate Upper 95% Confidence Interval,% of Total Deaths
,2013,2013,"Maricopa County, AZ",4013,Drug poisonings (overdose) Unintentional (X40-X44),D1,65-74 years,65-74,12,309069,Unreliable,2.006,6.782,0.000%
,2013,2013,"Maricopa County, AZ",4013,Drug poisonings (overdose) Suicide (X60-X64),D2,35-44 years,35-44,14,538045,Unreliable,1.423,4.366,0.001%
,2013,2013,"Maricopa County, AZ",4013,Drug poisonings (overdose) Suicide (X60-X64),D2,45-54 years,45-54,30,519943,5.77,3.893,8.237,0.001%
,2013,2013,"Maricopa County, AZ",4013,Drug poisonings (overdose) Suicide (X60-X64),D2,55-64 years,55-64,24,439009,5.467,3.503,8.134,0.001%
,2013,2013,"Maricopa County, AZ",4013,Drug poisonings (overdose) Suicide (X60-X64),D2,65-74 years,65-74,10,309069,Unreliable,1.552,5.95,0.000%
,2013,2013,"Maricopa County, AZ",4013,Drug poisonings (overdose) Undetermined (Y10-Y14),D4,35-44 years,35-44,16,538045,Unreliable,1.7,4.829,0.001%
,2013,2013,"Maricopa County, AZ",4013,Drug poisonings (overdose) Undetermined (Y10-Y14),D4,45-54 years,45-54,25,519943,4.808,3.112,7.098,0.001%
,2013,2013,"Maricopa County, AZ",4013,Drug poisonings (overdose) Undetermined (Y10-Y14),D4,55-64 years,55-64,22,439009,5.011,3.141,7.587,0.001%
,2013,2013,"Maricopa County, AZ",4013,All other drug-induced causes,D9,35-44 years,35-44,10,538045,Unreliable,0.891,3.418,0.000%
,2013,2013,"Maricopa County, AZ",4013,All other drug-induced causes,D9,45-54 years,45-54,10,519943,Unreliable,0.922,3.537,0.000%
,2013,2013,"Maricopa County, AZ",4013,All other drug-induced causes,D9,55-64 years,55-64,15,439009,Unreliable,1.912,5.635,0.001%
,2013,2013,"Maricopa County, AZ",4013,All other alcohol-induced causes,A9,25-34 years,25-34,22,567755,3.875,2.428,5.867,0.001%
,2013,2013,"Maricopa County, AZ",4013,All other alcohol-induced causes,A9,35-44 years,35-44,63,538045,11.709,8.998,14.981,0.002%
,2013,2013,"Maricopa County, AZ",4013,All other alcohol-induced causes,A9,45-54 years,45-54,143,519943,27.503,22.995,32.011,0.006%
,2013,2013,"Maricopa County, AZ",4013,All other alcohol-induced causes,A9,55-64 years,55-64,164,439009,37.357,31.639,43.074,0.006%
,2013,2013,"Maricopa County, AZ",4013,All other alcohol-induced causes,A9,65-74 years,65-74,96,309069,31.061,25.159,37.931,0.004%
,2013,2013,"Maricopa County, AZ",4013,All other alcohol-induced causes,A9,75-84 years,75-84,27,161697,16.698,11.004,24.295,0.001%
,2013,2013,"Maricopa County, AZ",4013,All other non-drug and non-alcohol causes,O9,< 1 year,1,287,53849,532.972,471.31,594.634,0.011%
,2013,2013,"Maricopa County, AZ",4013,All other non-drug and non-alcohol causes,O9,1-4 years,1-4,70,217975,32.114,25.034,40.574,0.003%
,2013,2013,"Maricopa County, AZ",4013,All other non-drug and non-alcohol causes,O9,5-14 years,5-14,67,575869,11.635,9.017,14.775,0.003%
,2013,2013,"Maricopa County, AZ",4013,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,274,558894,49.025,43.22,54.83,0.011%
,2013,2013,"Maricopa County, AZ",4013,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,443,567755,78.027,70.761,85.293,0.017%
,2013,2013,"Maricopa County, AZ",4013,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,699,538045,129.915,120.284,139.546,0.027%
,2013,2013,"Maricopa County, AZ",4013,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,1571,519943,302.149,287.207,317.09,0.060%
,2013,2013,"Maricopa County, AZ",4013,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,3073,439009,699.986,675.236,724.735,0.118%
,2013,2013,"Maricopa County, AZ",4013,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,4536,309069,1467.633,1424.923,1510.344,0.175%
,2013,2013,"Maricopa County, AZ",4013,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,6427,161697,3974.718,3877.542,4071.894,0.247%
,2013,2013,"Maricopa County, AZ",4013,All other non-drug and non-alcohol causes,O9,85+ years,85+,8447,67307,12549.958,12282.32,12817.595,0.325%
,2013,2013,"Maricopa County, AZ",4013,All other non-drug and non-alcohol causes,O9,Not Stated,NS,13,Not Applicable,Not Applicable,Not Applicable,Not Applicable,0.001%
,2013,2013,"Mohave County, AZ",4015,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,10,19411,Unreliable,24.705,94.742,0.000%
,2013,2013,"Mohave County, AZ",4015,Drug poisonings (overdose) Unintentional (X40-X44),D1,55-64 years,55-64,11,32062,Unreliable,17.127,61.388,0.000%
,2013,2013,"Mohave County, AZ",4015,All other alcohol-induced causes,A9,45-54 years,45-54,19,26278,Unreliable,43.532,112.911,0.001%
,2013,2013,"Mohave County, AZ",4015,All other alcohol-induced causes,A9,55-64 years,55-64,22,32062,68.617,43.002,103.887,0.001%
,2013,2013,"Mohave County, AZ",4015,All other alcohol-induced causes,A9,65-74 years,65-74,11,31325,Unreliable,17.53,62.832,0.000%
,2013,2013,"Mohave County, AZ",4015,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,13,21026,Unreliable,32.921,105.728,0.001%
,2013,2013,"Mohave County, AZ",4015,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,27,19693,137.105,90.353,199.48,0.001%
,2013,2013,"Mohave County, AZ",4015,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,45,19411,231.827,169.097,310.203,0.002%
,2013,2013,"Mohave County, AZ",4015,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,163,26278,620.291,525.064,715.517,0.006%
,2013,2013,"Mohave County, AZ",4015,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,421,32062,1313.081,1187.649,1438.512,0.016%
,2013,2013,"Mohave County, AZ",4015,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,710,31325,2266.56,2099.838,2433.283,0.027%
,2013,2013,"Mohave County, AZ",4015,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,803,16574,4844.938,4509.829,5180.047,0.031%
,2013,2013,"Mohave County, AZ",4015,All other non-drug and non-alcohol causes,O9,85+ years,85+,654,4685,13959.445,12889.564,15029.326,0.025%
,2013,2013,"Navajo County, AZ",4017,All other alcohol-induced causes,A9,35-44 years,35-44,14,11436,Unreliable,66.928,205.401,0.001%
,2013,2013,"Navajo County, AZ",4017,All other alcohol-induced causes,A9,45-54 years,45-54,11,13256,Unreliable,41.424,148.477,0.000%
,2013,2013,"Navajo County, AZ",4017,All other alcohol-induced causes,A9,55-64 years,55-64,14,13590,Unreliable,56.32,172.845,0.001%
,2013,2013,"Navajo County, AZ",4017,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,20,15436,129.567,79.144,200.106,0.001%
,2013,2013,"Navajo County, AZ",4017,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,25,12202,204.884,132.591,302.45,0.001%
,2013,2013,"Navajo County, AZ",4017,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,33,11436,288.562,198.632,405.248,0.001%
,2013,2013,"Navajo County, AZ",4017,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,62,13256,467.713,358.591,599.584,0.002%
,2013,2013,"Navajo County, AZ",4017,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,109,13590,802.06,651.486,952.634,0.004%
,2013,2013,"Navajo County, AZ",4017,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,188,9936,1892.11,1621.637,2162.582,0.007%
,2013,2013,"Navajo County, AZ",4017,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,208,4717,4409.582,3810.313,5008.851,0.008%
,2013,2013,"Navajo County, AZ",4017,All other non-drug and non-alcohol causes,O9,85+ years,85+,197,1559,12636.305,10871.718,14400.892,0.008%
,2013,2013,"Pima County, AZ",4019,Drug poisonings (overdose) Unintentional (X40-X44),D1,15-24 years,15-24,16,157617,Unreliable,5.802,16.485,0.001%
,2013,2013,"Pima County, AZ",4019,Drug poisonings (overdose) Unintentional (X40-X44),D1,25-34 years,25-34,36,123057,29.255,20.49,40.501,0.001%
,2013,2013,"Pima County, AZ",4019,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,41,114088,35.937,25.789,48.753,0.002%
,2013,2013,"Pima County, AZ",4019,Drug poisonings (overdose) Unintentional (X40-X44),D1,45-54 years,45-54,55,121754,45.173,34.031,58.799,0.002%
,2013,2013,"Pima County, AZ",4019,Drug poisonings (overdose) Unintentional (X40-X44),D1,55-64 years,55-64,34,125889,27.008,18.704,37.741,0.001%
,2013,2013,"Pima County, AZ",4019,All other alcohol-induced causes,A9,35-44 years,35-44,21,114088,18.407,11.394,28.137,0.001%
,2013,2013,"Pima County, AZ",4019,All other alcohol-induced causes,A9,45-54 years,45-54,47,121754,38.602,28.364,51.333,0.002%
,2013,2013,"Pima County, AZ",4019,All other alcohol-induced causes,A9,55-64 years,55-64,69,125889,54.81,42.646,69.366,0.003%
,2013,2013,"Pima County, AZ",4019,All other alcohol-induced causes,A9,65-74 years,65-74,31,95770,32.369,21.993,45.946,0.001%
,2013,2013,"Pima County, AZ",4019,All other non-drug and non-alcohol causes,O9,< 1 year,1,58,11651,497.811,378.008,643.536,0.002%
,2013,2013,"Pima County, AZ",4019,All other non-drug and non-alcohol causes,O9,1-4 years,1-4,18,47815,Unreliable,22.311,59.495,0.001%
,2013,2013,"Pima County, AZ",4019,All other non-drug and non-alcohol causes,O9,5-14 years,5-14,17,123557,Unreliable,8.015,22.029,0.001%
,2013,2013,"Pima County, AZ",4019,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,94,157617,59.638,48.194,72.982,0.004%
,2013,2013,"Pima County, AZ",4019,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,132,123057,107.267,88.968,125.567,0.005%
,2013,2013,"Pima County, AZ",4019,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,168,114088,147.255,124.987,169.522,0.006%
,2013,2013,"Pima County, AZ",4019,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,474,121754,389.31,354.262,424.357,0.018%
,2013,2013,"Pima County, AZ",4019,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,989,125889,785.613,736.65,834.576,0.038%
,2013,2013,"Pima County, AZ",4019,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,1410,95770,1472.277,1395.429,1549.126,0.054%
,2013,2013,"Pima County, AZ",4019,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,2045,52777,3874.794,3706.852,4042.735,0.079%
,2013,2013,"Pima County, AZ",4019,All other non-drug and non-alcohol causes,O9,85+ years,85+,2808,22579,12436.335,11976.343,12896.326,0.108%
,2013,2013,"Pinal County, AZ",4021,All other alcohol-induced causes,A9,45-54 years,45-54,18,44671,Unreliable,23.881,63.683,0.001%
,2013,2013,"Pinal County, AZ",4021,All other alcohol-induced causes,A9,55-64 years,55-64,23,45339,50.729,32.158,76.118,0.001%
,2013,2013,"Pinal County, AZ",4021,All other alcohol-induced causes,A9,65-74 years,65-74,10,42376,Unreliable,11.316,43.398,0.000%
,2013,2013,"Pinal County, AZ",4021,All other non-drug and non-alcohol causes,O9,< 1 year,1,17,4488,Unreliable,220.659,606.477,0.001%
,2013,2013,"Pinal County, AZ",4021,All other non-drug and non-alcohol causes,O9,1-4 years,1-4,10,20565,Unreliable,23.318,89.426,0.000%
,2013,2013,"Pinal County, AZ",4021,All other non-drug and non-alcohol causes,O9,5-14 years,5-14,12,57254,Unreliable,10.83,36.612,0.000%
,2013,2013,"Pinal County, AZ",4021,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,32,46079,69.446,47.501,98.037,0.001%
,2013,2013,"Pinal County, AZ",4021,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,47,52873,88.892,65.314,118.208,0.002%
,2013,2013,"Pinal County, AZ",4021,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,70,51712,135.365,105.524,171.026,0.003%
,2013,2013,"Pinal County, AZ",4021,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,154,44671,344.743,290.294,399.192,0.006%
,2013,2013,"Pinal County, AZ",4021,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,322,45339,710.205,632.632,787.779,0.012%
,2013,2013,"Pinal County, AZ",4021,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,596,42376,1406.456,1293.54,1519.373,0.023%
,2013,2013,"Pinal County, AZ",4021,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,578,19025,3038.108,2790.425,3285.79,0.022%
,2013,2013,"Pinal County, AZ",4021,All other non-drug and non-alcohol causes,O9,85+ years,85+,510,4968,10265.7,9374.738,11156.663,0.020%
,2013,2013,"Santa Cruz County, AZ",4023,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,10,5818,Unreliable,82.424,316.095,0.000%
,2013,2013,"Santa Cruz County, AZ",4023,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,38,5736,662.483,468.812,909.31,0.001%
,2013,2013,"Santa Cruz County, AZ",4023,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,47,4250,1105.882,812.558,1470.591,0.002%
,2013,2013,"Santa Cruz County, AZ",4023,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,80,2178,3673.095,2912.544,4571.497,0.003%
,2013,2013,"Santa Cruz County, AZ",4023,All other non-drug and non-alcohol causes,O9,85+ years,85+,88,719,12239.221,9816.223,15079.088,0.003%
,2013,2013,"Yavapai County, AZ",4025,Drug poisonings (overdose) Unintentional (X40-X44),D1,25-34 years,25-34,10,19101,Unreliable,25.105,96.28,0.000%
,2013,2013,"Yavapai County, AZ",4025,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,12,19425,Unreliable,31.92,107.91,0.000%
,2013,2013,"Yavapai County, AZ",4025,All other alcohol-induced causes,A9,55-64 years,55-64,18,37818,Unreliable,28.208,75.223,0.001%
,2013,2013,"Yavapai County, AZ",4025,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,19,21829,Unreliable,52.404,135.924,0.001%
,2013,2013,"Yavapai County, AZ",4025,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,32,19101,167.53,114.591,236.503,0.001%
,2013,2013,"Yavapai County, AZ",4025,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,49,19425,252.252,186.619,333.49,0.002%
,2013,2013,"Yavapai County, AZ",4025,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,103,27006,381.397,307.74,455.054,0.004%
,2013,2013,"Yavapai County, AZ",4025,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,310,37818,819.715,728.464,910.967,0.012%
,2013,2013,"Yavapai County, AZ",4025,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,523,34649,1509.423,1380.058,1638.788,0.020%
,2013,2013,"Yavapai County, AZ",4025,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,679,17520,3875.571,3584.058,4167.083,0.026%
,2013,2013,"Yavapai County, AZ",4025,All other non-drug and non-alcohol causes,O9,85+ years,85+,902,6713,13436.616,12559.73,14313.501,0.035%
,2013,2013,"Yuma County, AZ",4027,All other non-drug and non-alcohol causes,O9,< 1 year,1,18,3057,Unreliable,348.966,930.577,0.001%
,2013,2013,"Yuma County, AZ",4027,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,15,32988,Unreliable,25.45,74.998,0.001%
,2013,2013,"Yuma County, AZ",4027,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,21,26195,80.168,49.626,122.546,0.001%
,2013,2013,"Yuma County, AZ",4027,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,31,21982,141.024,95.819,200.173,0.001%
,2013,2013,"Yuma County, AZ",4027,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,52,22247,233.739,174.568,306.519,0.002%
,2013,2013,"Yuma County, AZ",4027,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,151,19234,785.068,659.848,910.288,0.006%
,2013,2013,"Yuma County, AZ",4027,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,268,18288,1465.442,1289.99,1640.893,0.010%
,2013,2013,"Yuma County, AZ",4027,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,387,12117,3193.86,2875.648,3512.072,0.015%
,2013,2013,"Yuma County, AZ",4027,All other non-drug and non-alcohol causes,O9,85+ years,85+,347,3476,9982.739,8932.372,11033.106,0.013%
,2013,2013,"Arkansas County, AR",5001,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,13,2529,Unreliable,273.704,879.019,0.001%
,2013,2013,"Arkansas County, AR",5001,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,31,2717,1140.964,775.228,1619.508,0.001%
,2013,2013,"Arkansas County, AR",5001,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,31,1740,1781.609,1210.514,2528.852,0.001%
,2013,2013,"Arkansas County, AR",5001,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,60,1028,5836.576,4453.949,7512.84,0.002%
,2013,2013,"Arkansas County, AR",5001,All other non-drug and non-alcohol causes,O9,85+ years,85+,69,421,16389.549,12752.052,20741.957,0.003%
,2013,2013,"Ashley County, AR",5003,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,38,2849,1333.801,943.878,1830.749,0.001%
,2013,2013,"Ashley County, AR",5003,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,53,2235,2371.365,1776.318,3101.792,0.002%
,2013,2013,"Ashley County, AR",5003,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,63,1156,5449.827,4187.811,6972.672,0.002%
,2013,2013,"Ashley County, AR",5003,All other non-drug and non-alcohol causes,O9,85+ years,85+,72,383,18798.956,14709.055,23674.089,0.003%
,2013,2013,"Baxter County, AR",5005,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,43,5135,837.39,606.019,1127.957,0.002%
,2013,2013,"Baxter County, AR",5005,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,81,6293,1287.144,1022.173,1599.805,0.003%
,2013,2013,"Baxter County, AR",5005,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,132,6715,1965.748,1630.399,2301.097,0.005%
,2013,2013,"Baxter County, AR",5005,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,200,4005,4993.758,4301.658,5685.857,0.008%
,2013,2013,"Baxter County, AR",5005,All other non-drug and non-alcohol causes,O9,85+ years,85+,204,1418,14386.46,12412.243,16360.677,0.008%
,2013,2013,"Benton County, AR",5007,All other non-drug and non-alcohol causes,O9,< 1 year,1,21,3368,623.515,385.969,953.112,0.001%
,2013,2013,"Benton County, AR",5007,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,14,29200,Unreliable,26.212,80.444,0.001%
,2013,2013,"Benton County, AR",5007,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,29,34650,83.694,56.052,120.199,0.001%
,2013,2013,"Benton County, AR",5007,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,29,33475,86.632,58.019,124.418,0.001%
,2013,2013,"Benton County, AR",5007,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,97,30611,316.88,256.967,386.568,0.004%
,2013,2013,"Benton County, AR",5007,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,192,24458,785.019,673.978,896.061,0.007%
,2013,2013,"Benton County, AR",5007,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,292,17352,1682.803,1489.785,1875.821,0.011%
,2013,2013,"Benton County, AR",5007,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,433,9324,4643.93,4206.511,5081.349,0.017%
,2013,2013,"Benton County, AR",5007,All other non-drug and non-alcohol causes,O9,85+ years,85+,477,3676,12976.061,11811.56,14140.562,0.018%
