Notes,Year,Year Code,County,County Code,Drug/Alcohol Induced Cause,Drug/Alcohol Induced Cause Code,Ten-Year Age Groups,Ten-Year Age Groups Code,Deaths,Population,Crude Rate,Crude Rate Lower 95% Confidence Interval,Crude Rate Upper 95% Confidence Interval,% of Total Deaths
,2012,2012,"Shoshone County, ID",16079,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,47,1539,3053.931,2243.906,4061.087,0.002%
,2012,2012,"Shoshone County, ID",16079,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,53,778,6812.339,5102.919,8910.676,0.002%
,2012,2012,"Shoshone County, ID",16079,All other non-drug and non-alcohol causes,O9,85+ years,85+,54,301,17940.199,13477.216,23408.013,0.002%
,2012,2012,"Teton County, ID",16081,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,10,207,Unreliable,2316.618,8884.251,0.000%
,2012,2012,"Twin Falls County, ID",16083,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,10,10652,Unreliable,45.019,172.647,0.000%
,2012,2012,"Twin Falls County, ID",16083,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,11,10703,Unreliable,51.305,183.893,0.000%
,2012,2012,"Twin Falls County, ID",16083,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,13,9092,Unreliable,76.133,244.505,0.001%
,2012,2012,"Twin Falls County, ID",16083,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,23,9639,238.614,151.26,358.038,0.001%
,2012,2012,"Twin Falls County, ID",16083,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,79,9085,869.565,688.443,1083.739,0.003%
,2012,2012,"Twin Falls County, ID",16083,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,114,6179,1844.959,1506.278,2183.639,0.004%
,2012,2012,"Twin Falls County, ID",16083,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,183,3550,5154.93,4408.045,5901.814,0.007%
,2012,2012,"Twin Falls County, ID",16083,All other non-drug and non-alcohol causes,O9,85+ years,85+,213,1566,13601.533,11774.888,15428.177,0.008%
,2012,2012,"Valley County, ID",16085,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,13,1985,Unreliable,348.714,1119.919,0.001%
,2012,2012,"Valley County, ID",16085,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,11,1240,Unreliable,442.839,1587.265,0.000%
,2012,2012,"Valley County, ID",16085,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,15,457,Unreliable,1837.057,5413.621,0.001%
,2012,2012,"Valley County, ID",16085,All other non-drug and non-alcohol causes,O9,85+ years,85+,15,128,Unreliable,6558.867,19328.32,0.001%
,2012,2012,"Washington County, ID",16087,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,10,1518,Unreliable,315.903,1211.489,0.000%
,2012,2012,"Washington County, ID",16087,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,22,1203,1828.761,1146.067,2768.763,0.001%
,2012,2012,"Washington County, ID",16087,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,23,655,3511.45,2225.944,5268.896,0.001%
,2012,2012,"Washington County, ID",16087,All other non-drug and non-alcohol causes,O9,85+ years,85+,45,298,15100.671,11014.581,20205.906,0.002%
,2012,2012,"Adams County, IL",17001,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,38,9453,401.989,284.471,551.762,0.001%
,2012,2012,"Adams County, IL",17001,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,77,8891,866.044,683.465,1082.408,0.003%
,2012,2012,"Adams County, IL",17001,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,101,5922,1705.505,1372.885,2038.125,0.004%
,2012,2012,"Adams County, IL",17001,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,196,4008,4890.22,4205.589,5574.85,0.008%
,2012,2012,"Adams County, IL",17001,All other non-drug and non-alcohol causes,O9,85+ years,85+,319,2112,15104.167,13446.652,16761.682,0.013%
,2012,2012,"Alexander County, IL",17003,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,25,736,3396.739,2198.2,5014.266,0.001%
,2012,2012,"Alexander County, IL",17003,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,26,477,5450.734,3560.583,7986.579,0.001%
,2012,2012,"Alexander County, IL",17003,All other non-drug and non-alcohol causes,O9,85+ years,85+,26,168,15476.19,10109.512,22676.179,0.001%
,2012,2012,"Bond County, IL",17005,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,20,2340,854.701,522.077,1320.017,0.001%
,2012,2012,"Bond County, IL",17005,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,32,1437,2226.862,1523.173,3143.66,0.001%
,2012,2012,"Bond County, IL",17005,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,40,891,4489.338,3207.228,6113.221,0.002%
,2012,2012,"Bond County, IL",17005,All other non-drug and non-alcohol causes,O9,85+ years,85+,50,426,11737.089,8711.502,15473.944,0.002%
,2012,2012,"Boone County, IL",17007,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,12,7925,Unreliable,78.24,264.5,0.000%
,2012,2012,"Boone County, IL",17007,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,56,6264,893.997,675.317,1160.927,0.002%
,2012,2012,"Boone County, IL",17007,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,67,4184,1601.338,1241.021,2033.636,0.003%
,2012,2012,"Boone County, IL",17007,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,108,2052,5263.158,4270.521,6255.795,0.004%
,2012,2012,"Boone County, IL",17007,All other non-drug and non-alcohol causes,O9,85+ years,85+,117,759,15415.02,12621.786,18208.253,0.005%
,2012,2012,"Brown County, IL",17009,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,10,455,Unreliable,1053.934,4041.846,0.000%
,2012,2012,"Brown County, IL",17009,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,11,297,Unreliable,1848.889,6626.963,0.000%
,2012,2012,"Brown County, IL",17009,All other non-drug and non-alcohol causes,O9,85+ years,85+,20,126,15873.016,9695.714,24514.603,0.001%
,2012,2012,"Bureau County, IL",17011,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,18,4973,Unreliable,214.516,572.044,0.001%
,2012,2012,"Bureau County, IL",17011,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,24,4875,492.308,315.431,732.514,0.001%
,2012,2012,"Bureau County, IL",17011,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,43,3383,1271.061,919.867,1712.107,0.002%
,2012,2012,"Bureau County, IL",17011,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,104,2087,4983.23,4025.484,5940.975,0.004%
,2012,2012,"Bureau County, IL",17011,All other non-drug and non-alcohol causes,O9,85+ years,85+,120,1105,10859.729,8916.677,12802.78,0.005%
,2012,2012,"Calhoun County, IL",17013,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,12,602,Unreliable,1029.987,3481.993,0.000%
,2012,2012,"Calhoun County, IL",17013,All other non-drug and non-alcohol causes,O9,85+ years,85+,22,145,15172.414,9508.4,22971.186,0.001%
,2012,2012,"Carroll County, IL",17015,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,23,2403,957.137,606.739,1436.174,0.001%
,2012,2012,"Carroll County, IL",17015,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,42,1834,2290.076,1650.481,3095.519,0.002%
,2012,2012,"Carroll County, IL",17015,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,50,1029,4859.086,3606.511,6406.122,0.002%
,2012,2012,"Carroll County, IL",17015,All other non-drug and non-alcohol causes,O9,85+ years,85+,63,508,12401.575,9529.742,15866.947,0.002%
,2012,2012,"Cass County, IL",17017,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,15,1916,Unreliable,438.171,1291.245,0.001%
,2012,2012,"Cass County, IL",17017,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,23,1689,1361.753,863.229,2043.296,0.001%
,2012,2012,"Cass County, IL",17017,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,19,1084,Unreliable,1055.289,2737.157,0.001%
,2012,2012,"Cass County, IL",17017,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,41,709,5782.793,4149.848,7844.994,0.002%
,2012,2012,"Cass County, IL",17017,All other non-drug and non-alcohol causes,O9,85+ years,85+,47,308,15259.74,11212.247,20292.25,0.002%
,2012,2012,"Champaign County, IL",17019,All other alcohol-induced causes,A9,55-64 years,55-64,10,20852,Unreliable,22.997,88.195,0.000%
,2012,2012,"Champaign County, IL",17019,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,14,54785,Unreliable,13.971,42.876,0.001%
,2012,2012,"Champaign County, IL",17019,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,19,30229,Unreliable,37.842,98.153,0.001%
,2012,2012,"Champaign County, IL",17019,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,26,21362,121.711,79.506,178.335,0.001%
,2012,2012,"Champaign County, IL",17019,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,71,21965,323.242,252.455,407.724,0.003%
,2012,2012,"Champaign County, IL",17019,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,130,20852,623.441,516.27,730.613,0.005%
,2012,2012,"Champaign County, IL",17019,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,182,11481,1585.228,1354.918,1815.537,0.007%
,2012,2012,"Champaign County, IL",17019,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,276,6793,4063.006,3583.66,4542.352,0.011%
,2012,2012,"Champaign County, IL",17019,All other non-drug and non-alcohol causes,O9,85+ years,85+,394,3205,12293.292,11079.411,13507.173,0.015%
,2012,2012,"Christian County, IL",17021,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,22,5119,429.771,269.333,650.678,0.001%
,2012,2012,"Christian County, IL",17021,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,37,4547,813.723,572.934,1121.612,0.001%
,2012,2012,"Christian County, IL",17021,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,67,3197,2095.715,1624.158,2661.474,0.003%
,2012,2012,"Christian County, IL",17021,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,101,2013,5017.387,4038.86,5995.914,0.004%
,2012,2012,"Christian County, IL",17021,All other non-drug and non-alcohol causes,O9,85+ years,85+,179,987,18135.765,15478.925,20792.605,0.007%
,2012,2012,"Clark County, IL",17023,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,10,2443,Unreliable,196.291,752.779,0.000%
,2012,2012,"Clark County, IL",17023,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,16,2170,Unreliable,421.449,1197.375,0.001%
,2012,2012,"Clark County, IL",17023,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,30,1557,1926.782,1300,2750.597,0.001%
,2012,2012,"Clark County, IL",17023,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,49,937,5229.456,3868.804,6913.602,0.002%
,2012,2012,"Clark County, IL",17023,All other non-drug and non-alcohol causes,O9,85+ years,85+,70,464,15086.207,11760.453,19060.517,0.003%
,2012,2012,"Clay County, IL",17025,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,21,1318,1593.323,986.299,2435.57,0.001%
,2012,2012,"Clay County, IL",17025,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,52,841,6183.115,4617.86,8108.352,0.002%
,2012,2012,"Clay County, IL",17025,All other non-drug and non-alcohol causes,O9,85+ years,85+,67,371,18059.299,13995.776,22934.588,0.003%
,2012,2012,"Clinton County, IL",17027,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,19,5947,Unreliable,192.355,498.92,0.001%
,2012,2012,"Clinton County, IL",17027,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,32,4730,676.533,462.748,955.061,0.001%
,2012,2012,"Clinton County, IL",17027,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,47,3003,1565.102,1149.974,2081.256,0.002%
,2012,2012,"Clinton County, IL",17027,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,101,1985,5088.161,4095.831,6080.491,0.004%
,2012,2012,"Clinton County, IL",17027,All other non-drug and non-alcohol causes,O9,85+ years,85+,119,856,13901.869,11404.08,16399.658,0.005%
,2012,2012,"Coles County, IL",17029,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,35,6274,557.858,388.57,775.846,0.001%
,2012,2012,"Coles County, IL",17029,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,73,6233,1171.186,918.022,1472.59,0.003%
,2012,2012,"Coles County, IL",17029,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,85,3932,2161.75,1726.719,2673.047,0.003%
,2012,2012,"Coles County, IL",17029,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,131,2560,5117.188,4240.89,5993.485,0.005%
,2012,2012,"Coles County, IL",17029,All other non-drug and non-alcohol causes,O9,85+ years,85+,164,1233,13300.892,11265.187,15336.597,0.006%
,2012,2012,"Cook County, IL",17031,Drug poisonings (overdose) Unintentional (X40-X44),D1,15-24 years,15-24,42,714837,5.875,4.235,7.942,0.002%
,2012,2012,"Cook County, IL",17031,Drug poisonings (overdose) Unintentional (X40-X44),D1,25-34 years,25-34,123,848021,14.504,11.941,17.068,0.005%
,2012,2012,"Cook County, IL",17031,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,123,708629,17.357,14.29,20.425,0.005%
,2012,2012,"Cook County, IL",17031,Drug poisonings (overdose) Unintentional (X40-X44),D1,45-54 years,45-54,163,701734,23.228,19.662,26.794,0.006%
,2012,2012,"Cook County, IL",17031,Drug poisonings (overdose) Unintentional (X40-X44),D1,55-64 years,55-64,79,602166,13.119,10.387,16.351,0.003%
,2012,2012,"Cook County, IL",17031,Drug poisonings (overdose) Suicide (X60-X64),D2,35-44 years,35-44,14,708629,Unreliable,1.08,3.315,0.001%
,2012,2012,"Cook County, IL",17031,Drug poisonings (overdose) Suicide (X60-X64),D2,45-54 years,45-54,26,701734,3.705,2.42,5.429,0.001%
,2012,2012,"Cook County, IL",17031,Drug poisonings (overdose) Suicide (X60-X64),D2,55-64 years,55-64,11,602166,Unreliable,0.912,3.269,0.000%
,2012,2012,"Cook County, IL",17031,"Alcohol poisonings (overdose) (X45, X65, Y15)",A1,35-44 years,35-44,11,708629,Unreliable,0.775,2.777,0.000%
,2012,2012,"Cook County, IL",17031,"Alcohol poisonings (overdose) (X45, X65, Y15)",A1,55-64 years,55-64,11,602166,Unreliable,0.912,3.269,0.000%
,2012,2012,"Cook County, IL",17031,All other alcohol-induced causes,A9,25-34 years,25-34,13,848021,Unreliable,0.816,2.621,0.001%
,2012,2012,"Cook County, IL",17031,All other alcohol-induced causes,A9,35-44 years,35-44,42,708629,5.927,4.272,8.012,0.002%
,2012,2012,"Cook County, IL",17031,All other alcohol-induced causes,A9,45-54 years,45-54,83,701734,11.828,9.421,14.662,0.003%
,2012,2012,"Cook County, IL",17031,All other alcohol-induced causes,A9,55-64 years,55-64,98,602166,16.275,13.213,19.834,0.004%
,2012,2012,"Cook County, IL",17031,All other alcohol-induced causes,A9,65-74 years,65-74,27,349774,7.719,5.087,11.231,0.001%
,2012,2012,"Cook County, IL",17031,All other non-drug and non-alcohol causes,O9,< 1 year,1,505,71236,708.911,647.081,770.742,0.020%
,2012,2012,"Cook County, IL",17031,All other non-drug and non-alcohol causes,O9,1-4 years,1-4,60,273258,21.957,16.756,28.263,0.002%
,2012,2012,"Cook County, IL",17031,All other non-drug and non-alcohol causes,O9,5-14 years,5-14,99,663789,14.914,12.122,18.158,0.004%
,2012,2012,"Cook County, IL",17031,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,527,714837,73.723,67.429,80.018,0.021%
,2012,2012,"Cook County, IL",17031,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,618,848021,72.876,67.13,78.621,0.024%
,2012,2012,"Cook County, IL",17031,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,939,708629,132.509,124.034,140.985,0.037%
,2012,2012,"Cook County, IL",17031,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,2638,701734,375.926,361.58,390.272,0.104%
,2012,2012,"Cook County, IL",17031,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,5093,602166,845.78,822.551,869.009,0.200%
,2012,2012,"Cook County, IL",17031,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,6388,349774,1826.322,1781.535,1871.109,0.251%
,2012,2012,"Cook County, IL",17031,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,9200,201573,4564.103,4470.839,4657.368,0.362%
,2012,2012,"Cook County, IL",17031,All other non-drug and non-alcohol causes,O9,85+ years,85+,12386,96334,12857.35,12630.916,13083.785,0.487%
,2012,2012,"Crawford County, IL",17033,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,16,2926,Unreliable,312.558,888.005,0.001%
,2012,2012,"Crawford County, IL",17033,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,21,2656,790.663,489.436,1208.615,0.001%
,2012,2012,"Crawford County, IL",17033,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,30,1790,1675.978,1130.782,2392.559,0.001%
,2012,2012,"Crawford County, IL",17033,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,58,1156,5017.301,3809.837,6486.016,0.002%
,2012,2012,"Crawford County, IL",17033,All other non-drug and non-alcohol causes,O9,85+ years,85+,73,491,14867.617,11653.833,18693.798,0.003%
,2012,2012,"Cumberland County, IL",17035,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,18,998,Unreliable,1068.926,2850.475,0.001%
,2012,2012,"Cumberland County, IL",17035,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,27,584,4623.288,3046.793,6726.652,0.001%
,2012,2012,"Cumberland County, IL",17035,All other non-drug and non-alcohol causes,O9,85+ years,85+,40,306,13071.895,9338.693,17800.261,0.002%
,2012,2012,"DeKalb County, IL",17037,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,17,11636,Unreliable,85.108,233.918,0.001%
,2012,2012,"DeKalb County, IL",17037,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,37,12649,292.513,205.956,403.191,0.001%
,2012,2012,"DeKalb County, IL",17037,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,79,10380,761.079,602.554,948.533,0.003%
,2012,2012,"DeKalb County, IL",17037,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,93,5846,1590.831,1284.008,1948.88,0.004%
,2012,2012,"DeKalb County, IL",17037,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,198,3461,5720.89,4924.021,6517.759,0.008%
,2012,2012,"DeKalb County, IL",17037,All other non-drug and non-alcohol causes,O9,85+ years,85+,246,1589,15481.435,13546.797,17416.073,0.010%
,2012,2012,"De Witt County, IL",17039,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,11,2497,Unreliable,219.912,788.229,0.000%
