Notes,Year,Year Code,County,County Code,Drug/Alcohol Induced Cause,Drug/Alcohol Induced Cause Code,Gender,Gender Code,Deaths,Population,Crude Rate,Crude Rate Lower 95% Confidence Interval,Crude Rate Upper 95% Confidence Interval,Age Adjusted Rate,% of Total Deaths
,2003,2003,"Caribou County, ID",16029,All other non-drug and non-alcohol causes,O9,Female,F,34,3522,965.361,668.541,1348.995,744.14,0.001%
,2003,2003,"Caribou County, ID",16029,All other non-drug and non-alcohol causes,O9,Male,M,24,3583,669.83,429.173,996.653,772.989,0.000%
,2003,2003,"Cassia County, ID",16031,All other non-drug and non-alcohol causes,O9,Female,F,91,10590,859.301,691.858,1055.033,702.094,0.001%
,2003,2003,"Cassia County, ID",16031,All other non-drug and non-alcohol causes,O9,Male,M,95,10876,873.483,706.7,1067.789,963.309,0.001%
,2003,2003,"Clearwater County, ID",16035,All other non-drug and non-alcohol causes,O9,Female,F,44,3987,1103.587,801.866,1481.51,715.324,0.001%
,2003,2003,"Clearwater County, ID",16035,All other non-drug and non-alcohol causes,O9,Male,M,40,4609,867.867,620.013,1181.792,782.824,0.001%
,2003,2003,"Custer County, ID",16037,All other non-drug and non-alcohol causes,O9,Female,F,13,1978,Unreliable,349.948,1123.882,Unreliable,0.000%
,2003,2003,"Custer County, ID",16037,All other non-drug and non-alcohol causes,O9,Male,M,21,2138,982.226,608.018,1501.441,773.416,0.000%
,2003,2003,"Elmore County, ID",16039,All other non-drug and non-alcohol causes,O9,Female,F,60,12545,478.278,364.979,615.64,607.03,0.001%
,2003,2003,"Elmore County, ID",16039,All other non-drug and non-alcohol causes,O9,Male,M,73,13427,543.681,426.159,683.597,896.928,0.001%
,2003,2003,"Franklin County, ID",16041,All other non-drug and non-alcohol causes,O9,Female,F,47,5868,800.954,588.509,1065.101,631.822,0.001%
,2003,2003,"Franklin County, ID",16041,All other non-drug and non-alcohol causes,O9,Male,M,47,5850,803.419,590.32,1068.378,898.133,0.001%
,2003,2003,"Fremont County, ID",16043,All other non-drug and non-alcohol causes,O9,Female,F,49,5907,829.524,613.69,1096.673,798.007,0.001%
,2003,2003,"Fremont County, ID",16043,All other non-drug and non-alcohol causes,O9,Male,M,45,6463,696.271,507.867,931.666,850.275,0.001%
,2003,2003,"Gem County, ID",16045,All other non-drug and non-alcohol causes,O9,Female,F,85,7892,1077.04,860.297,1331.782,727.704,0.001%
,2003,2003,"Gem County, ID",16045,All other non-drug and non-alcohol causes,O9,Male,M,97,7801,1243.43,1008.335,1516.886,1080.638,0.001%
,2003,2003,"Gooding County, ID",16047,All other non-drug and non-alcohol causes,O9,Female,F,71,7051,1006.949,786.438,1270.126,719.889,0.001%
,2003,2003,"Gooding County, ID",16047,All other non-drug and non-alcohol causes,O9,Male,M,66,7432,888.052,686.819,1129.824,874.847,0.001%
,2003,2003,"Idaho County, ID",16049,All other non-drug and non-alcohol causes,O9,Female,F,87,7475,1163.88,932.221,1435.645,742.26,0.001%
,2003,2003,"Idaho County, ID",16049,All other non-drug and non-alcohol causes,O9,Male,M,76,7935,957.782,754.627,1198.808,789.657,0.001%
,2003,2003,"Jefferson County, ID",16051,All other non-drug and non-alcohol causes,O9,Female,F,50,9999,500.05,371.147,659.256,583.22,0.001%
,2003,2003,"Jefferson County, ID",16051,All other non-drug and non-alcohol causes,O9,Male,M,69,10250,673.171,523.767,851.938,902.159,0.001%
,2003,2003,"Jerome County, ID",16053,All other non-drug and non-alcohol causes,O9,Female,F,50,9278,538.909,399.989,710.487,527.897,0.001%
,2003,2003,"Jerome County, ID",16053,All other non-drug and non-alcohol causes,O9,Male,M,79,9693,815.021,645.26,1015.761,967.985,0.001%
,2003,2003,"Kootenai County, ID",16055,All other non-drug and non-alcohol causes,O9,Female,F,448,58921,760.34,689.932,830.749,637.657,0.007%
,2003,2003,"Kootenai County, ID",16055,All other non-drug and non-alcohol causes,O9,Male,M,441,57591,765.745,694.275,837.214,894.883,0.007%
,2003,2003,"Latah County, ID",16057,All other non-drug and non-alcohol causes,O9,Female,F,127,17160,740.093,611.375,868.812,746.408,0.002%
,2003,2003,"Latah County, ID",16057,All other non-drug and non-alcohol causes,O9,Male,M,92,18313,502.375,404.985,616.118,725.274,0.001%
,2003,2003,"Lemhi County, ID",16059,All other non-drug and non-alcohol causes,O9,Female,F,49,3773,1298.701,960.792,1716.948,895.699,0.001%
,2003,2003,"Lemhi County, ID",16059,All other non-drug and non-alcohol causes,O9,Male,M,54,3827,1411.027,1060.006,1841.08,1147.663,0.001%
,2003,2003,"Lewis County, ID",16061,All other non-drug and non-alcohol causes,O9,Female,F,18,1799,Unreliable,592.989,1581.309,Unreliable,0.000%
,2003,2003,"Lewis County, ID",16061,All other non-drug and non-alcohol causes,O9,Male,M,24,1872,1282.051,821.436,1907.59,1181.524,0.000%
,2003,2003,"Lincoln County, ID",16063,All other non-drug and non-alcohol causes,O9,Female,F,13,2143,Unreliable,323.004,1037.349,Unreliable,0.000%
,2003,2003,"Lincoln County, ID",16063,All other non-drug and non-alcohol causes,O9,Male,M,19,2229,Unreliable,513.205,1331.125,Unreliable,0.000%
,2003,2003,"Madison County, ID",16065,All other non-drug and non-alcohol causes,O9,Female,F,51,15543,328.122,244.31,431.421,553.411,0.001%
,2003,2003,"Madison County, ID",16065,All other non-drug and non-alcohol causes,O9,Male,M,57,14454,394.355,298.68,510.934,912.077,0.001%
,2003,2003,"Minidoka County, ID",16067,All other non-drug and non-alcohol causes,O9,Female,F,81,9620,841.996,668.663,1046.525,734.526,0.001%
,2003,2003,"Minidoka County, ID",16067,All other non-drug and non-alcohol causes,O9,Male,M,109,9769,1115.774,906.306,1325.243,1216.661,0.002%
,2003,2003,"Nez Perce County, ID",16069,All other non-drug and non-alcohol causes,O9,Female,F,218,19105,1141.063,989.589,1292.536,724.197,0.003%
,2003,2003,"Nez Perce County, ID",16069,All other non-drug and non-alcohol causes,O9,Male,M,203,18591,1091.926,941.715,1242.137,952.418,0.003%
,2003,2003,"Oneida County, ID",16071,All other non-drug and non-alcohol causes,O9,Female,F,20,1998,1001.001,611.441,1545.966,621.598,0.000%
,2003,2003,"Oneida County, ID",16071,All other non-drug and non-alcohol causes,O9,Male,M,25,2091,1195.6,773.733,1764.945,1200.892,0.000%
,2003,2003,"Owyhee County, ID",16073,All other non-drug and non-alcohol causes,O9,Female,F,36,5341,674.031,472.085,933.142,638.385,0.001%
,2003,2003,"Owyhee County, ID",16073,All other non-drug and non-alcohol causes,O9,Male,M,47,5692,825.72,606.706,1098.035,979.961,0.001%
,2003,2003,"Payette County, ID",16075,All other non-drug and non-alcohol causes,O9,Female,F,86,10611,810.48,648.278,1000.934,693.656,0.001%
,2003,2003,"Payette County, ID",16075,All other non-drug and non-alcohol causes,O9,Male,M,86,10522,817.335,653.762,1009.401,869.806,0.001%
,2003,2003,"Power County, ID",16077,All other non-drug and non-alcohol causes,O9,Female,F,33,3610,914.127,629.24,1283.773,900.885,0.000%
,2003,2003,"Power County, ID",16077,All other non-drug and non-alcohol causes,O9,Male,M,25,3683,678.794,439.282,1002.036,893.659,0.000%
,2003,2003,"Shoshone County, ID",16079,All other non-drug and non-alcohol causes,O9,Female,F,74,6451,1147.109,900.733,1440.092,734.042,0.001%
,2003,2003,"Shoshone County, ID",16079,All other non-drug and non-alcohol causes,O9,Male,M,73,6446,1132.485,887.687,1423.93,1007.774,0.001%
,2003,2003,"Teton County, ID",16081,All other non-drug and non-alcohol causes,O9,Male,M,16,3782,Unreliable,241.815,687.019,Unreliable,0.000%
,2003,2003,"Twin Falls County, ID",16083,All other non-drug and non-alcohol causes,O9,Female,F,329,34120,964.244,860.049,1068.438,721.319,0.005%
,2003,2003,"Twin Falls County, ID",16083,All other non-drug and non-alcohol causes,O9,Male,M,328,32972,994.783,887.125,1102.442,1043.214,0.005%
,2003,2003,"Valley County, ID",16085,All other non-drug and non-alcohol causes,O9,Female,F,33,3894,847.458,583.347,1190.144,696.453,0.000%
,2003,2003,"Valley County, ID",16085,All other non-drug and non-alcohol causes,O9,Male,M,34,4109,827.452,573.035,1156.281,853.61,0.001%
,2003,2003,"Washington County, ID",16087,All other non-drug and non-alcohol causes,O9,Female,F,61,5055,1206.726,923.049,1550.088,661.144,0.001%
,2003,2003,"Washington County, ID",16087,All other non-drug and non-alcohol causes,O9,Male,M,54,4849,1113.632,836.594,1453.044,950.683,0.001%
,2003,2003,"Adams County, IL",17001,All other non-drug and non-alcohol causes,O9,Female,F,432,34871,1238.852,1122.027,1355.676,733.078,0.006%
,2003,2003,"Adams County, IL",17001,All other non-drug and non-alcohol causes,O9,Male,M,422,32396,1302.63,1178.344,1426.916,1108.43,0.006%
,2003,2003,"Alexander County, IL",17003,All other non-drug and non-alcohol causes,O9,Female,F,58,4587,1264.443,960.142,1634.583,839.976,0.001%
,2003,2003,"Alexander County, IL",17003,All other non-drug and non-alcohol causes,O9,Male,M,74,4667,1585.601,1245.046,1990.579,1522.33,0.001%
,2003,2003,"Bond County, IL",17005,All other non-drug and non-alcohol causes,O9,Female,F,84,8372,1003.344,800.308,1242.211,690.083,0.001%
,2003,2003,"Bond County, IL",17005,All other non-drug and non-alcohol causes,O9,Male,M,98,9588,1022.111,829.801,1245.626,1138.612,0.001%
,2003,2003,"Boone County, IL",17007,All other non-drug and non-alcohol causes,O9,Female,F,148,23024,642.808,539.244,746.371,625.361,0.002%
,2003,2003,"Boone County, IL",17007,All other non-drug and non-alcohol causes,O9,Male,M,135,23218,581.445,483.361,679.529,780.143,0.002%
,2003,2003,"Brown County, IL",17009,All other non-drug and non-alcohol causes,O9,Female,F,35,2516,1391.097,968.955,1934.682,812.558,0.001%
,2003,2003,"Brown County, IL",17009,All other non-drug and non-alcohol causes,O9,Male,M,30,4481,669.493,451.707,955.742,1091.754,0.000%
,2003,2003,"Bureau County, IL",17011,All other non-drug and non-alcohol causes,O9,Female,F,237,17994,1317.106,1149.417,1484.794,740.596,0.004%
,2003,2003,"Bureau County, IL",17011,All other non-drug and non-alcohol causes,O9,Male,M,189,17086,1106.169,948.463,1263.874,990.947,0.003%
,2003,2003,"Calhoun County, IL",17013,All other non-drug and non-alcohol causes,O9,Female,F,32,2545,1257.367,860.039,1775.026,680.609,0.000%
,2003,2003,"Calhoun County, IL",17013,All other non-drug and non-alcohol causes,O9,Male,M,41,2577,1590.997,1141.731,2158.363,1300.34,0.001%
,2003,2003,"Carroll County, IL",17015,All other non-drug and non-alcohol causes,O9,Female,F,86,8216,1046.738,837.254,1292.711,553.083,0.001%
,2003,2003,"Carroll County, IL",17015,All other non-drug and non-alcohol causes,O9,Male,M,108,8051,1341.448,1088.45,1594.447,1065.32,0.002%
,2003,2003,"Cass County, IL",17017,All other non-drug and non-alcohol causes,O9,Female,F,93,6852,1357.268,1095.492,1662.748,850.401,0.001%
,2003,2003,"Cass County, IL",17017,All other non-drug and non-alcohol causes,O9,Male,M,66,6822,967.458,748.232,1230.849,970.142,0.001%
,2003,2003,"Champaign County, IL",17019,All other alcohol-induced causes,A9,Male,M,12,93949,Unreliable,6.6,22.312,Unreliable,0.000%
,2003,2003,"Champaign County, IL",17019,All other non-drug and non-alcohol causes,O9,Female,F,654,93064,702.742,648.883,756.602,716.723,0.010%
,2003,2003,"Champaign County, IL",17019,All other non-drug and non-alcohol causes,O9,Male,M,514,93949,547.105,499.807,594.404,849.367,0.008%
,2003,2003,"Christian County, IL",17021,All other non-drug and non-alcohol causes,O9,Female,F,233,17465,1334.097,1162.794,1505.4,728.109,0.003%
,2003,2003,"Christian County, IL",17021,All other non-drug and non-alcohol causes,O9,Male,M,196,17707,1106.907,951.94,1261.874,1063.448,0.003%
,2003,2003,"Clark County, IL",17023,All other non-drug and non-alcohol causes,O9,Female,F,135,8578,1573.793,1308.31,1839.277,896.106,0.002%
,2003,2003,"Clark County, IL",17023,All other non-drug and non-alcohol causes,O9,Male,M,113,8172,1382.77,1127.813,1637.727,1267.783,0.002%
,2003,2003,"Clay County, IL",17025,All other non-drug and non-alcohol causes,O9,Female,F,84,7313,1148.639,916.201,1422.096,631.167,0.001%
,2003,2003,"Clay County, IL",17025,All other non-drug and non-alcohol causes,O9,Male,M,99,6881,1438.744,1169.339,1751.614,1274.092,0.001%
,2003,2003,"Clinton County, IL",17027,All other non-drug and non-alcohol causes,O9,Female,F,185,17523,1055.755,903.619,1207.892,746.77,0.003%
,2003,2003,"Clinton County, IL",17027,All other non-drug and non-alcohol causes,O9,Male,M,185,18708,988.882,846.382,1131.382,1157.484,0.003%
,2003,2003,"Coles County, IL",17029,All other non-drug and non-alcohol causes,O9,Female,F,263,27554,954.489,839.131,1069.848,726.117,0.004%
,2003,2003,"Coles County, IL",17029,All other non-drug and non-alcohol causes,O9,Male,M,236,25420,928.403,809.952,1046.853,1101.404,0.004%
,2003,2003,"Cook County, IL",17031,Drug poisonings (overdose) Unintentional (X40-X44),D1,Female,F,113,2729758,4.14,3.376,4.903,4.156,0.002%
,2003,2003,"Cook County, IL",17031,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,297,2564981,11.579,10.262,12.896,11.527,0.004%
,2003,2003,"Cook County, IL",17031,Drug poisonings (overdose) Suicide (X60-X64),D2,Female,F,15,2729758,Unreliable,0.308,0.906,Unreliable,0.000%
,2003,2003,"Cook County, IL",17031,Drug poisonings (overdose) Suicide (X60-X64),D2,Male,M,18,2564981,Unreliable,0.416,1.109,Unreliable,0.000%
,2003,2003,"Cook County, IL",17031,All other alcohol-induced causes,A9,Female,F,54,2729758,1.978,1.486,2.581,2.036,0.001%
,2003,2003,"Cook County, IL",17031,All other alcohol-induced causes,A9,Male,M,201,2564981,7.836,6.753,8.92,8.386,0.003%
,2003,2003,"Cook County, IL",17031,All other non-drug and non-alcohol causes,O9,Female,F,22238,2729758,814.651,803.944,825.358,715.13,0.330%
,2003,2003,"Cook County, IL",17031,All other non-drug and non-alcohol causes,O9,Male,M,20941,2564981,816.419,805.361,827.477,1032.987,0.311%
,2003,2003,"Crawford County, IL",17033,All other non-drug and non-alcohol causes,O9,Female,F,138,9731,1418.148,1181.535,1654.761,884.97,0.002%
,2003,2003,"Crawford County, IL",17033,All other non-drug and non-alcohol causes,O9,Male,M,115,10375,1108.434,905.844,1311.023,1093.633,0.002%
,2003,2003,"Cumberland County, IL",17035,All other non-drug and non-alcohol causes,O9,Female,F,70,5590,1252.236,976.181,1582.125,756.323,0.001%
,2003,2003,"Cumberland County, IL",17035,All other non-drug and non-alcohol causes,O9,Male,M,54,5476,986.121,740.804,1286.671,980.427,0.001%
,2003,2003,"DeKalb County, IL",17037,All other non-drug and non-alcohol causes,O9,Female,F,325,47335,686.596,611.948,761.243,661.716,0.005%
,2003,2003,"DeKalb County, IL",17037,All other non-drug and non-alcohol causes,O9,Male,M,254,46761,543.188,476.386,609.99,831.443,0.004%
,2003,2003,"De Witt County, IL",17039,All other non-drug and non-alcohol causes,O9,Female,F,121,8502,1423.195,1169.607,1676.782,892.252,0.002%
,2003,2003,"De Witt County, IL",17039,All other non-drug and non-alcohol causes,O9,Male,M,113,8184,1380.743,1126.16,1635.326,1416.224,0.002%
,2003,2003,"Douglas County, IL",17041,All other non-drug and non-alcohol causes,O9,Female,F,105,10242,1025.19,829.096,1221.285,669.143,0.002%
,2003,2003,"Douglas County, IL",17041,All other non-drug and non-alcohol causes,O9,Male,M,82,9768,839.476,667.66,1042.008,863.333,0.001%
,2003,2003,"DuPage County, IL",17043,Drug poisonings (overdose) Unintentional (X40-X44),D1,Female,F,13,463589,Unreliable,1.493,4.795,Unreliable,0.000%
,2003,2003,"DuPage County, IL",17043,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,35,450489,7.769,5.412,10.805,7.623,0.001%
,2003,2003,"DuPage County, IL",17043,All other alcohol-induced causes,A9,Female,F,14,463589,Unreliable,1.651,5.067,Unreliable,0.000%
,2003,2003,"DuPage County, IL",17043,All other alcohol-induced causes,A9,Male,M,20,450489,4.44,2.712,6.857,4.646,0.000%
,2003,2003,"DuPage County, IL",17043,All other non-drug and non-alcohol causes,O9,Female,F,3086,463589,665.676,642.189,689.162,615.336,0.046%
,2003,2003,"DuPage County, IL",17043,All other non-drug and non-alcohol causes,O9,Male,M,2541,450489,564.054,542.122,585.986,825.76,0.038%
,2003,2003,"Edgar County, IL",17045,All other non-drug and non-alcohol causes,O9,Female,F,153,9738,1571.165,1322.203,1820.126,929.194,0.002%
,2003,2003,"Edgar County, IL",17045,All other non-drug and non-alcohol causes,O9,Male,M,124,9347,1326.629,1093.125,1560.133,1263.29,0.002%
,2003,2003,"Edwards County, IL",17047,All other non-drug and non-alcohol causes,O9,Female,F,46,3535,1301.273,952.701,1735.716,759.654,0.001%
,2003,2003,"Edwards County, IL",17047,All other non-drug and non-alcohol causes,O9,Male,M,37,3348,1105.137,778.116,1523.288,933.625,0.001%
,2003,2003,"Effingham County, IL",17049,All other non-drug and non-alcohol causes,O9,Female,F,165,17352,950.899,805.805,1095.993,659.846,0.002%
,2003,2003,"Effingham County, IL",17049,All other non-drug and non-alcohol causes,O9,Male,M,157,17056,920.497,776.508,1064.486,1042.584,0.002%
,2003,2003,"Fayette County, IL",17051,All other non-drug and non-alcohol causes,O9,Female,F,133,10357,1284.156,1065.909,1502.402,819.529,0.002%
,2003,2003,"Fayette County, IL",17051,All other non-drug and non-alcohol causes,O9,Male,M,140,11157,1254.818,1046.957,1462.678,1296.833,0.002%
,2003,2003,"Ford County, IL",17053,All other non-drug and non-alcohol causes,O9,Female,F,119,7334,1622.58,1331.046,1914.113,852.848,0.002%
,2003,2003,"Ford County, IL",17053,All other non-drug and non-alcohol causes,O9,Male,M,102,6761,1508.653,1215.87,1801.435,1321.821,0.002%
,2003,2003,"Franklin County, IL",17055,All other non-drug and non-alcohol causes,O9,Female,F,293,20274,1445.201,1279.719,1610.683,877.972,0.004%
,2003,2003,"Franklin County, IL",17055,All other non-drug and non-alcohol causes,O9,Male,M,264,18792,1404.853,1235.386,1574.32,1250.155,0.004%
,2003,2003,"Fulton County, IL",17057,All other non-drug and non-alcohol causes,O9,Female,F,246,18302,1344.115,1176.148,1512.083,752.438,0.004%
,2003,2003,"Fulton County, IL",17057,All other non-drug and non-alcohol causes,O9,Male,M,216,19403,1113.23,964.768,1261.691,991.931,0.003%
,2003,2003,"Gallatin County, IL",17059,All other non-drug and non-alcohol causes,O9,Female,F,46,3164,1453.856,1064.412,1939.24,867.436,0.001%
,2003,2003,"Gallatin County, IL",17059,All other non-drug and non-alcohol causes,O9,Male,M,47,2953,1591.602,1169.445,2116.496,1345.588,0.001%
,2003,2003,"Greene County, IL",17061,All other non-drug and non-alcohol causes,O9,Female,F,85,7344,1157.407,924.491,1431.157,693.098,0.001%
,2003,2003,"Greene County, IL",17061,All other non-drug and non-alcohol causes,O9,Male,M,84,7214,1164.403,928.774,1441.612,1021.865,0.001%
